materialid,radius,elneg,vdw,polar
mp-777769,2.0,0.010948,0.008972,0.016053
mp-777769,2.25,0.034854,0.011981,0.034578
mp-777769,2.5,0.058176,0.016016,0.049981
mp-777769,2.75,0.06302,0.031867,0.056475
mp-777769,3.0,0.073137,0.064347,0.07195
mp-777769,3.25,0.092721,0.080834,0.095802
mp-777769,3.5,0.104564,0.095257,0.107192
mp-777769,3.75,0.119327,0.152687,0.125029
mp-777769,4.0,0.140143,0.177731,0.150118
mp-777769,4.25,0.140208,0.135425,0.147253
mp-777769,4.5,0.121682,0.114872,0.123486
mp-777769,4.75,0.126307,0.114808,0.1224
mp-777769,5.0,0.159021,0.123956,0.154074
mp-777769,5.25,0.18144,0.172701,0.176584
mp-777769,5.5,0.173967,0.155738,0.166901
mp-777769,5.75,0.155906,0.098331,0.149305
mp-777769,6.0,0.138552,0.136627,0.136089
mp-777769,6.25,0.133207,0.216453,0.139744
mp-777769,6.5,0.129108,0.206132,0.140046
mp-777769,6.75,0.127902,0.139934,0.137555
mp-777769,7.0,0.129792,0.098593,0.131785
mp-777769,7.25,0.124289,0.133982,0.123289
mp-777769,7.5,0.124267,0.155656,0.122887
mp-777769,7.75,0.130385,0.114121,0.123901
mp-777769,8.0,0.141176,0.109021,0.130252
mp-777769,8.25,0.137668,0.131467,0.129826
mp-777769,8.5,0.120607,0.124565,0.117156
mp-777769,8.75,0.106079,0.117107,0.105988
mp-777769,9.0,0.095764,0.102108,0.09928
mp-777769,9.25,0.096837,0.090788,0.100005
mp-777769,9.5,0.098232,0.082294,0.102707
mp-777769,9.75,0.098051,0.091787,0.103665
mp-777769,10.0,0.097327,0.109087,0.102013
mp-777769,10.25,0.080688,0.086767,0.080321
mp-777769,10.5,0.054485,0.0417,0.050662
mp-777769,10.75,0.038956,0.017142,0.0359
mp-777769,11.0,0.024666,0.018543,0.022428
mp-777769,11.25,0.012141,0.046615,0.011404
mp-777769,11.5,0.003833,0.052731,0.004729
mp-777769,11.75,0.000536,0.019068,0.001086
mp-777769,12.0,2.8e-05,0.00212,9.9e-05
mp-777769,12.25,1e-06,7.1e-05,3e-06
mp-777769,12.5,0.0,1e-06,0.0
mp-777769,12.75,0.0,0.0,0.0
mp-777769,13.0,0.0,0.0,0.0
mp-777769,13.25,0.0,0.0,0.0
mp-777769,13.5,0.0,0.0,0.0
mp-777769,13.75,0.0,0.0,0.0
mp-777769,14.0,0.0,0.0,0.0
mp-777769,14.25,0.0,0.0,0.0
mp-777769,14.5,0.0,0.0,0.0
mp-777769,14.75,0.0,0.0,0.0
mp-777769,15.0,0.0,0.0,0.0
