materialid,radius,elneg,vdw,polar
mp-26835,2.0,0.030521,0.016724,0.038687
mp-26835,2.25,0.109814,0.034143,0.107144
mp-26835,2.5,0.204025,0.044577,0.165761
mp-26835,2.75,0.218399,0.071091,0.16453
mp-26835,3.0,0.233384,0.19713,0.178339
mp-26835,3.25,0.22935,0.37993,0.241417
mp-26835,3.5,0.20453,0.492093,0.313884
mp-26835,3.75,0.19949,0.517307,0.313301
mp-26835,4.0,0.265499,0.388034,0.307745
mp-26835,4.25,0.337093,0.204162,0.32189
mp-26835,4.5,0.302805,0.129542,0.282001
mp-26835,4.75,0.248873,0.1623,0.230501
mp-26835,5.0,0.229201,0.188292,0.207144
mp-26835,5.25,0.195466,0.15281,0.174461
mp-26835,5.5,0.216713,0.203601,0.197691
mp-26835,5.75,0.213518,0.264632,0.206764
mp-26835,6.0,0.130822,0.227362,0.13718
mp-26835,6.25,0.072897,0.149037,0.083876
mp-26835,6.5,0.065393,0.082647,0.072582
mp-26835,6.75,0.071429,0.044392,0.071091
mp-26835,7.0,0.073061,0.026138,0.064356
mp-26835,7.25,0.057832,0.011923,0.045721
mp-26835,7.5,0.042583,0.004948,0.031431
mp-26835,7.75,0.029241,0.003786,0.024351
mp-26835,8.0,0.014367,0.002633,0.014245
mp-26835,8.25,0.003406,0.000704,0.003599
mp-26835,8.5,0.000281,5.9e-05,0.000301
mp-26835,8.75,7e-06,2e-06,8e-06
mp-26835,9.0,0.0,0.0,0.0
mp-26835,9.25,0.0,0.0,0.0
mp-26835,9.5,0.0,0.0,0.0
mp-26835,9.75,0.0,0.0,0.0
mp-26835,10.0,0.0,0.0,0.0
mp-26835,10.25,0.0,0.0,0.0
mp-26835,10.5,0.0,0.0,0.0
mp-26835,10.75,0.0,0.0,0.0
mp-26835,11.0,0.0,0.0,0.0
mp-26835,11.25,0.0,0.0,0.0
mp-26835,11.5,0.0,0.0,0.0
mp-26835,11.75,0.0,0.0,0.0
mp-26835,12.0,0.0,0.0,0.0
mp-26835,12.25,0.0,0.0,0.0
mp-26835,12.5,0.0,0.0,0.0
mp-26835,12.75,0.0,0.0,0.0
mp-26835,13.0,0.0,0.0,0.0
mp-26835,13.25,0.0,0.0,0.0
mp-26835,13.5,0.0,0.0,0.0
mp-26835,13.75,0.0,0.0,0.0
mp-26835,14.0,0.0,0.0,0.0
mp-26835,14.25,0.0,0.0,0.0
mp-26835,14.5,0.0,0.0,0.0
mp-26835,14.75,0.0,0.0,0.0
mp-26835,15.0,0.0,0.0,0.0
