materialid,radius,elneg,vdw,polar
mp-775016,2.0,0.078187,0.098513,0.12051
mp-775016,2.25,0.171158,0.099866,0.1747
mp-775016,2.5,0.327016,0.092781,0.238014
mp-775016,2.75,0.416441,0.178093,0.301287
mp-775016,3.0,0.376951,0.306013,0.32413
mp-775016,3.25,0.340321,0.409057,0.374756
mp-775016,3.5,0.302655,0.383847,0.371233
mp-775016,3.75,0.233663,0.357188,0.287547
mp-775016,4.0,0.224677,0.241366,0.248856
mp-775016,4.25,0.221025,0.142343,0.242129
mp-775016,4.5,0.216927,0.107744,0.2199
mp-775016,4.75,0.287686,0.190566,0.27708
mp-775016,5.0,0.345075,0.388636,0.345819
mp-775016,5.25,0.251808,0.53203,0.260919
mp-775016,5.5,0.128072,0.363936,0.131348
mp-775016,5.75,0.055459,0.094252,0.056431
mp-775016,6.0,0.019456,0.01236,0.02141
mp-775016,6.25,0.003244,0.001339,0.003721
mp-775016,6.5,0.000177,6.9e-05,0.000205
mp-775016,6.75,3e-06,1e-06,3e-06
mp-775016,7.0,0.0,0.0,0.0
mp-775016,7.25,0.0,0.0,0.0
mp-775016,7.5,0.0,0.0,0.0
mp-775016,7.75,0.0,0.0,0.0
mp-775016,8.0,0.0,0.0,0.0
mp-775016,8.25,0.0,0.0,0.0
mp-775016,8.5,0.0,0.0,0.0
mp-775016,8.75,0.0,0.0,0.0
mp-775016,9.0,0.0,0.0,0.0
mp-775016,9.25,0.0,0.0,0.0
mp-775016,9.5,0.0,0.0,0.0
mp-775016,9.75,0.0,0.0,0.0
mp-775016,10.0,0.0,0.0,0.0
mp-775016,10.25,0.0,0.0,0.0
mp-775016,10.5,0.0,0.0,0.0
mp-775016,10.75,0.0,0.0,0.0
mp-775016,11.0,0.0,0.0,0.0
mp-775016,11.25,0.0,0.0,0.0
mp-775016,11.5,0.0,0.0,0.0
mp-775016,11.75,0.0,0.0,0.0
mp-775016,12.0,0.0,0.0,0.0
mp-775016,12.25,0.0,0.0,0.0
mp-775016,12.5,0.0,0.0,0.0
mp-775016,12.75,0.0,0.0,0.0
mp-775016,13.0,0.0,0.0,0.0
mp-775016,13.25,0.0,0.0,0.0
mp-775016,13.5,0.0,0.0,0.0
mp-775016,13.75,0.0,0.0,0.0
mp-775016,14.0,0.0,0.0,0.0
mp-775016,14.25,0.0,0.0,0.0
mp-775016,14.5,0.0,0.0,0.0
mp-775016,14.75,0.0,0.0,0.0
mp-775016,15.0,0.0,0.0,0.0
