materialid,radius,elneg,vdw,polar
mp-759812,2.0,0.061899,0.021297,0.092371
mp-759812,2.25,0.080197,0.017297,0.085398
mp-759812,2.5,0.161462,0.031291,0.096471
mp-759812,2.75,0.310716,0.154927,0.198506
mp-759812,3.0,0.39428,0.354668,0.301835
mp-759812,3.25,0.348187,0.586098,0.35411
mp-759812,3.5,0.288596,0.796336,0.419829
mp-759812,3.75,0.229593,0.495432,0.327939
mp-759812,4.0,0.171008,0.128632,0.163215
mp-759812,4.25,0.140128,0.035994,0.129989
mp-759812,4.5,0.198132,0.065012,0.233037
mp-759812,4.75,0.300934,0.125853,0.336688
mp-759812,5.0,0.348513,0.173095,0.326044
mp-759812,5.25,0.228812,0.192427,0.201358
mp-759812,5.5,0.096125,0.174054,0.098482
mp-759812,5.75,0.095621,0.154358,0.093756
mp-759812,6.0,0.142727,0.168252,0.145117
mp-759812,6.25,0.118043,0.105894,0.134899
mp-759812,6.5,0.06201,0.047416,0.070091
mp-759812,6.75,0.022504,0.039648,0.024687
mp-759812,7.0,0.009073,0.020271,0.010325
mp-759812,7.25,0.029601,0.009055,0.024514
mp-759812,7.5,0.06376,0.020192,0.049475
mp-759812,7.75,0.045016,0.023604,0.036191
mp-759812,8.0,0.010722,0.008769,0.009284
mp-759812,8.25,0.006746,0.003304,0.004352
mp-759812,8.5,0.017013,0.013395,0.01241
mp-759812,8.75,0.014467,0.021782,0.013909
mp-759812,9.0,0.003795,0.010215,0.005103
mp-759812,9.25,0.000314,0.001377,0.000594
mp-759812,9.5,8e-06,5.3e-05,2.1e-05
mp-759812,9.75,0.0,1e-06,0.0
mp-759812,10.0,0.0,0.0,0.0
mp-759812,10.25,0.0,0.0,0.0
mp-759812,10.5,0.0,0.0,0.0
mp-759812,10.75,0.0,0.0,0.0
mp-759812,11.0,0.0,0.0,0.0
mp-759812,11.25,0.0,0.0,0.0
mp-759812,11.5,0.0,0.0,0.0
mp-759812,11.75,0.0,0.0,0.0
mp-759812,12.0,0.0,0.0,0.0
mp-759812,12.25,0.0,0.0,0.0
mp-759812,12.5,0.0,0.0,0.0
mp-759812,12.75,0.0,0.0,0.0
mp-759812,13.0,0.0,0.0,0.0
mp-759812,13.25,0.0,0.0,0.0
mp-759812,13.5,0.0,0.0,0.0
mp-759812,13.75,0.0,0.0,0.0
mp-759812,14.0,0.0,0.0,0.0
mp-759812,14.25,0.0,0.0,0.0
mp-759812,14.5,0.0,0.0,0.0
mp-759812,14.75,0.0,0.0,0.0
mp-759812,15.0,0.0,0.0,0.0
