materialid,radius,elneg,vdw,polar
mp-849711,2.0,0.074128,0.028217,0.128794
mp-849711,2.25,0.073,0.028037,0.114862
mp-849711,2.5,0.131922,0.0244,0.099986
mp-849711,2.75,0.294289,0.09002,0.171706
mp-849711,3.0,0.283288,0.253276,0.19168
mp-849711,3.25,0.139841,0.322043,0.147082
mp-849711,3.5,0.086805,0.281349,0.139618
mp-849711,3.75,0.100773,0.206031,0.159466
mp-849711,4.0,0.114827,0.113484,0.13723
mp-849711,4.25,0.125161,0.040649,0.118763
mp-849711,4.5,0.128238,0.031427,0.143568
mp-849711,4.75,0.155075,0.060214,0.168849
mp-849711,5.0,0.235314,0.182606,0.209136
mp-849711,5.25,0.262658,0.304512,0.215009
mp-849711,5.5,0.178215,0.200009,0.144594
mp-849711,5.75,0.102446,0.115215,0.104555
mp-849711,6.0,0.106754,0.223824,0.137785
mp-849711,6.25,0.133091,0.261387,0.169194
mp-849711,6.5,0.113286,0.157832,0.128136
mp-849711,6.75,0.081265,0.071013,0.078383
mp-849711,7.0,0.071397,0.027276,0.066897
mp-849711,7.25,0.113865,0.023623,0.11323
mp-849711,7.5,0.174113,0.043759,0.163944
mp-849711,7.75,0.166115,0.129866,0.163412
mp-849711,8.0,0.154248,0.225882,0.165825
mp-849711,8.25,0.132555,0.140629,0.131718
mp-849711,8.5,0.069846,0.036321,0.063404
mp-849711,8.75,0.0449,0.04229,0.042164
mp-849711,9.0,0.062844,0.127501,0.067018
mp-849711,9.25,0.058044,0.143722,0.067919
mp-849711,9.5,0.023855,0.053276,0.030901
mp-849711,9.75,0.00567,0.008196,0.010072
mp-849711,10.0,0.001809,0.001772,0.004222
mp-849711,10.25,0.000343,0.000325,0.00083
mp-849711,10.5,2.1e-05,2e-05,5e-05
mp-849711,10.75,0.0,0.0,1e-06
mp-849711,11.0,0.0,0.0,0.0
mp-849711,11.25,0.0,0.0,0.0
mp-849711,11.5,0.0,0.0,0.0
mp-849711,11.75,0.0,0.0,0.0
mp-849711,12.0,0.0,0.0,0.0
mp-849711,12.25,0.0,0.0,0.0
mp-849711,12.5,0.0,0.0,0.0
mp-849711,12.75,0.0,0.0,0.0
mp-849711,13.0,0.0,0.0,0.0
mp-849711,13.25,0.0,0.0,0.0
mp-849711,13.5,0.0,0.0,0.0
mp-849711,13.75,0.0,0.0,0.0
mp-849711,14.0,0.0,0.0,0.0
mp-849711,14.25,0.0,0.0,0.0
mp-849711,14.5,0.0,0.0,0.0
mp-849711,14.75,0.0,0.0,0.0
mp-849711,15.0,0.0,0.0,0.0
