materialid,radius,elneg,vdw,polar
mp-772976,2.0,0.03495,0.013088,0.048508
mp-772976,2.25,0.052921,0.010248,0.049946
mp-772976,2.5,0.126613,0.01822,0.071517
mp-772976,2.75,0.248966,0.085764,0.159952
mp-772976,3.0,0.29961,0.203749,0.235208
mp-772976,3.25,0.3037,0.52344,0.332525
mp-772976,3.5,0.289299,0.884147,0.446507
mp-772976,3.75,0.233724,0.548335,0.321493
mp-772976,4.0,0.158949,0.127715,0.149462
mp-772976,4.25,0.153096,0.053281,0.178734
mp-772976,4.5,0.275395,0.081748,0.34029
mp-772976,4.75,0.408728,0.090279,0.371243
mp-772976,5.0,0.447837,0.156229,0.319702
mp-772976,5.25,0.285568,0.254884,0.231943
mp-772976,5.5,0.147387,0.294695,0.165439
mp-772976,5.75,0.172079,0.308659,0.190737
mp-772976,6.0,0.169655,0.251465,0.205255
mp-772976,6.25,0.091539,0.083225,0.118752
mp-772976,6.5,0.028382,0.009864,0.029938
mp-772976,6.75,0.031195,0.000659,0.015001
mp-772976,7.0,0.030547,0.000233,0.013499
mp-772976,7.25,0.00906,6.7e-05,0.003996
mp-772976,7.5,0.000779,6e-06,0.000343
mp-772976,7.75,1.9e-05,0.0,9e-06
mp-772976,8.0,0.0,0.0,0.0
mp-772976,8.25,0.0,0.0,0.0
mp-772976,8.5,0.0,0.0,0.0
mp-772976,8.75,0.0,0.0,0.0
mp-772976,9.0,0.0,0.0,0.0
mp-772976,9.25,0.0,0.0,0.0
mp-772976,9.5,0.0,0.0,0.0
mp-772976,9.75,0.0,0.0,0.0
mp-772976,10.0,0.0,0.0,0.0
mp-772976,10.25,0.0,0.0,0.0
mp-772976,10.5,0.0,0.0,0.0
mp-772976,10.75,0.0,0.0,0.0
mp-772976,11.0,0.0,0.0,0.0
mp-772976,11.25,0.0,0.0,0.0
mp-772976,11.5,0.0,0.0,0.0
mp-772976,11.75,0.0,0.0,0.0
mp-772976,12.0,0.0,0.0,0.0
mp-772976,12.25,0.0,0.0,0.0
mp-772976,12.5,0.0,0.0,0.0
mp-772976,12.75,0.0,0.0,0.0
mp-772976,13.0,0.0,0.0,0.0
mp-772976,13.25,0.0,0.0,0.0
mp-772976,13.5,0.0,0.0,0.0
mp-772976,13.75,0.0,0.0,0.0
mp-772976,14.0,0.0,0.0,0.0
mp-772976,14.25,0.0,0.0,0.0
mp-772976,14.5,0.0,0.0,0.0
mp-772976,14.75,0.0,0.0,0.0
mp-772976,15.0,0.0,0.0,0.0
