materialid,radius,elneg,vdw,polar
mp-753029,2.0,0.147152,0.095091,0.215958
mp-753029,2.25,0.146442,0.064984,0.171126
mp-753029,2.5,0.239152,0.053833,0.161018
mp-753029,2.75,0.457638,0.249666,0.307156
mp-753029,3.0,0.506557,0.508741,0.389895
mp-753029,3.25,0.311333,0.403054,0.288477
mp-753029,3.5,0.215626,0.319948,0.286903
mp-753029,3.75,0.257085,0.314541,0.369036
mp-753029,4.0,0.254826,0.166521,0.305064
mp-753029,4.25,0.19649,0.070726,0.193441
mp-753029,4.5,0.214583,0.115116,0.224039
mp-753029,4.75,0.289394,0.348465,0.334162
mp-753029,5.0,0.264138,0.497063,0.288822
mp-753029,5.25,0.149892,0.271272,0.140866
mp-753029,5.5,0.093266,0.129529,0.077344
mp-753029,5.75,0.080177,0.198287,0.083067
mp-753029,6.0,0.050042,0.142808,0.059988
mp-753029,6.25,0.031829,0.038446,0.037384
mp-753029,6.5,0.036157,0.008937,0.030549
mp-753029,6.75,0.035862,0.002277,0.022625
mp-753029,7.0,0.018447,0.000586,0.010808
mp-753029,7.25,0.003667,0.000103,0.00213
mp-753029,7.5,0.000239,7e-06,0.000139
mp-753029,7.75,5e-06,0.0,3e-06
mp-753029,8.0,0.0,0.0,0.0
mp-753029,8.25,0.0,0.0,0.0
mp-753029,8.5,0.0,0.0,0.0
mp-753029,8.75,0.0,0.0,0.0
mp-753029,9.0,0.0,0.0,0.0
mp-753029,9.25,0.0,0.0,0.0
mp-753029,9.5,0.0,0.0,0.0
mp-753029,9.75,0.0,0.0,0.0
mp-753029,10.0,0.0,0.0,0.0
mp-753029,10.25,0.0,0.0,0.0
mp-753029,10.5,0.0,0.0,0.0
mp-753029,10.75,0.0,0.0,0.0
mp-753029,11.0,0.0,0.0,0.0
mp-753029,11.25,0.0,0.0,0.0
mp-753029,11.5,0.0,0.0,0.0
mp-753029,11.75,0.0,0.0,0.0
mp-753029,12.0,0.0,0.0,0.0
mp-753029,12.25,0.0,0.0,0.0
mp-753029,12.5,0.0,0.0,0.0
mp-753029,12.75,0.0,0.0,0.0
mp-753029,13.0,0.0,0.0,0.0
mp-753029,13.25,0.0,0.0,0.0
mp-753029,13.5,0.0,0.0,0.0
mp-753029,13.75,0.0,0.0,0.0
mp-753029,14.0,0.0,0.0,0.0
mp-753029,14.25,0.0,0.0,0.0
mp-753029,14.5,0.0,0.0,0.0
mp-753029,14.75,0.0,0.0,0.0
mp-753029,15.0,0.0,0.0,0.0
