materialid,radius,elneg,vdw,polar
mp-25878,2.0,0.023637,0.024679,0.031365
mp-25878,2.25,0.057488,0.030976,0.054562
mp-25878,2.5,0.111151,0.038061,0.083163
mp-25878,2.75,0.141596,0.085628,0.108436
mp-25878,3.0,0.168528,0.194657,0.151465
mp-25878,3.25,0.191512,0.320064,0.209636
mp-25878,3.5,0.180802,0.32281,0.219204
mp-25878,3.75,0.165734,0.240247,0.192958
mp-25878,4.0,0.19738,0.188216,0.215834
mp-25878,4.25,0.264443,0.197745,0.281812
mp-25878,4.5,0.29491,0.21026,0.296313
mp-25878,4.75,0.319533,0.247552,0.29819
mp-25878,5.0,0.325773,0.297811,0.298925
mp-25878,5.25,0.291901,0.263637,0.272809
mp-25878,5.5,0.234485,0.195839,0.226526
mp-25878,5.75,0.183692,0.197723,0.193811
mp-25878,6.0,0.16031,0.218767,0.178464
mp-25878,6.25,0.131345,0.195357,0.148515
mp-25878,6.5,0.107066,0.108607,0.109435
mp-25878,6.75,0.092654,0.06903,0.090535
mp-25878,7.0,0.084389,0.099133,0.08802
mp-25878,7.25,0.081235,0.105454,0.0807
mp-25878,7.5,0.064254,0.05446,0.055527
mp-25878,7.75,0.04182,0.021249,0.03531
mp-25878,8.0,0.030776,0.011652,0.026809
mp-25878,8.25,0.02339,0.012009,0.020983
mp-25878,8.5,0.012346,0.019602,0.01312
mp-25878,8.75,0.003693,0.017733,0.00586
mp-25878,9.0,0.00166,0.007696,0.002991
mp-25878,9.25,0.003215,0.002372,0.002796
mp-25878,9.5,0.005406,0.000693,0.003502
mp-25878,9.75,0.003233,0.000236,0.002021
mp-25878,10.0,0.000606,4.1e-05,0.000378
mp-25878,10.25,3.5e-05,2e-06,2.2e-05
mp-25878,10.5,1e-06,0.0,0.0
mp-25878,10.75,0.0,0.0,0.0
mp-25878,11.0,0.0,0.0,0.0
mp-25878,11.25,0.0,0.0,0.0
mp-25878,11.5,0.0,0.0,0.0
mp-25878,11.75,0.0,0.0,0.0
mp-25878,12.0,0.0,0.0,0.0
mp-25878,12.25,0.0,0.0,0.0
mp-25878,12.5,0.0,0.0,0.0
mp-25878,12.75,0.0,0.0,0.0
mp-25878,13.0,0.0,0.0,0.0
mp-25878,13.25,0.0,0.0,0.0
mp-25878,13.5,0.0,0.0,0.0
mp-25878,13.75,0.0,0.0,0.0
mp-25878,14.0,0.0,0.0,0.0
mp-25878,14.25,0.0,0.0,0.0
mp-25878,14.5,0.0,0.0,0.0
mp-25878,14.75,0.0,0.0,0.0
mp-25878,15.0,0.0,0.0,0.0
