materialid,radius,elneg,vdw,polar
mp-540314,2.0,0.036309,0.047755,0.044482
mp-540314,2.25,0.149368,0.06481,0.124922
mp-540314,2.5,0.331556,0.074025,0.244375
mp-540314,2.75,0.390989,0.159196,0.303652
mp-540314,3.0,0.42315,0.446305,0.392348
mp-540314,3.25,0.436713,0.791106,0.48354
mp-540314,3.5,0.400165,0.723512,0.481819
mp-540314,3.75,0.412532,0.459978,0.469026
mp-540314,4.0,0.403504,0.318149,0.42431
mp-540314,4.25,0.333177,0.299924,0.351117
mp-540314,4.5,0.238281,0.297157,0.258377
mp-540314,4.75,0.16501,0.171,0.1622
mp-540314,5.0,0.115968,0.070231,0.10581
mp-540314,5.25,0.067787,0.031734,0.060801
mp-540314,5.5,0.03218,0.016979,0.032179
mp-540314,5.75,0.028042,0.016702,0.030454
mp-540314,6.0,0.024044,0.009109,0.02192
mp-540314,6.25,0.009772,0.002113,0.007616
mp-540314,6.5,0.00139,0.000208,0.001008
mp-540314,6.75,6.1e-05,8e-06,4.3e-05
mp-540314,7.0,1e-06,0.0,1e-06
mp-540314,7.25,0.0,0.0,0.0
mp-540314,7.5,0.0,0.0,0.0
mp-540314,7.75,0.0,0.0,0.0
mp-540314,8.0,0.0,0.0,0.0
mp-540314,8.25,0.0,0.0,0.0
mp-540314,8.5,0.0,0.0,0.0
mp-540314,8.75,0.0,0.0,0.0
mp-540314,9.0,0.0,0.0,0.0
mp-540314,9.25,0.0,0.0,0.0
mp-540314,9.5,0.0,0.0,0.0
mp-540314,9.75,0.0,0.0,0.0
mp-540314,10.0,0.0,0.0,0.0
mp-540314,10.25,0.0,0.0,0.0
mp-540314,10.5,0.0,0.0,0.0
mp-540314,10.75,0.0,0.0,0.0
mp-540314,11.0,0.0,0.0,0.0
mp-540314,11.25,0.0,0.0,0.0
mp-540314,11.5,0.0,0.0,0.0
mp-540314,11.75,0.0,0.0,0.0
mp-540314,12.0,0.0,0.0,0.0
mp-540314,12.25,0.0,0.0,0.0
mp-540314,12.5,0.0,0.0,0.0
mp-540314,12.75,0.0,0.0,0.0
mp-540314,13.0,0.0,0.0,0.0
mp-540314,13.25,0.0,0.0,0.0
mp-540314,13.5,0.0,0.0,0.0
mp-540314,13.75,0.0,0.0,0.0
mp-540314,14.0,0.0,0.0,0.0
mp-540314,14.25,0.0,0.0,0.0
mp-540314,14.5,0.0,0.0,0.0
mp-540314,14.75,0.0,0.0,0.0
mp-540314,15.0,0.0,0.0,0.0
