materialid,radius,elneg,vdw,polar
mp-19206,2.0,0.046533,0.008632,0.061366
mp-19206,2.25,0.227866,0.042995,0.294923
mp-19206,2.5,0.545946,0.099419,0.654213
mp-19206,2.75,0.797099,0.164764,0.723268
mp-19206,3.0,0.912135,0.44558,0.597991
mp-19206,3.25,0.604466,0.673061,0.452106
mp-19206,3.5,0.260121,0.535075,0.251305
mp-19206,3.75,0.204564,0.813995,0.274116
mp-19206,4.0,0.124962,0.837539,0.257121
mp-19206,4.25,0.103152,0.31153,0.188699
mp-19206,4.5,0.119053,0.055743,0.170089
mp-19206,4.75,0.048242,0.010513,0.066719
mp-19206,5.0,0.005668,0.001117,0.007817
mp-19206,5.25,0.000191,3.7e-05,0.000264
mp-19206,5.5,2e-06,0.0,3e-06
mp-19206,5.75,0.0,0.0,0.0
mp-19206,6.0,0.0,0.0,0.0
mp-19206,6.25,0.0,0.0,0.0
mp-19206,6.5,0.0,0.0,0.0
mp-19206,6.75,0.0,0.0,0.0
mp-19206,7.0,0.0,0.0,0.0
mp-19206,7.25,0.0,0.0,0.0
mp-19206,7.5,0.0,0.0,0.0
mp-19206,7.75,0.0,0.0,0.0
mp-19206,8.0,0.0,0.0,0.0
mp-19206,8.25,0.0,0.0,0.0
mp-19206,8.5,0.0,0.0,0.0
mp-19206,8.75,0.0,0.0,0.0
mp-19206,9.0,0.0,0.0,0.0
mp-19206,9.25,0.0,0.0,0.0
mp-19206,9.5,0.0,0.0,0.0
mp-19206,9.75,0.0,0.0,0.0
mp-19206,10.0,0.0,0.0,0.0
mp-19206,10.25,0.0,0.0,0.0
mp-19206,10.5,0.0,0.0,0.0
mp-19206,10.75,0.0,0.0,0.0
mp-19206,11.0,0.0,0.0,0.0
mp-19206,11.25,0.0,0.0,0.0
mp-19206,11.5,0.0,0.0,0.0
mp-19206,11.75,0.0,0.0,0.0
mp-19206,12.0,0.0,0.0,0.0
mp-19206,12.25,0.0,0.0,0.0
mp-19206,12.5,0.0,0.0,0.0
mp-19206,12.75,0.0,0.0,0.0
mp-19206,13.0,0.0,0.0,0.0
mp-19206,13.25,0.0,0.0,0.0
mp-19206,13.5,0.0,0.0,0.0
mp-19206,13.75,0.0,0.0,0.0
mp-19206,14.0,0.0,0.0,0.0
mp-19206,14.25,0.0,0.0,0.0
mp-19206,14.5,0.0,0.0,0.0
mp-19206,14.75,0.0,0.0,0.0
mp-19206,15.0,0.0,0.0,0.0
