materialid,radius,elneg,vdw,polar
mp-778253,2.0,0.027084,0.012969,0.046304
mp-778253,2.25,0.04324,0.014065,0.052919
mp-778253,2.5,0.122774,0.024463,0.082568
mp-778253,2.75,0.22798,0.098296,0.142293
mp-778253,3.0,0.193515,0.220269,0.147531
mp-778253,3.25,0.123509,0.318125,0.139538
mp-778253,3.5,0.123055,0.363465,0.170573
mp-778253,3.75,0.16571,0.278349,0.217637
mp-778253,4.0,0.202492,0.182392,0.23706
mp-778253,4.25,0.20987,0.10973,0.226177
mp-778253,4.5,0.205649,0.077204,0.218451
mp-778253,4.75,0.214143,0.121116,0.217286
mp-778253,5.0,0.259874,0.22782,0.24174
mp-778253,5.25,0.287466,0.247052,0.254742
mp-778253,5.5,0.239012,0.187124,0.218249
mp-778253,5.75,0.152068,0.217086,0.168695
mp-778253,6.0,0.12252,0.254711,0.152259
mp-778253,6.25,0.122168,0.26224,0.144517
mp-778253,6.5,0.115036,0.228058,0.119021
mp-778253,6.75,0.110144,0.146885,0.099205
mp-778253,7.0,0.120307,0.080765,0.111938
mp-778253,7.25,0.134589,0.057159,0.135081
mp-778253,7.5,0.118802,0.047526,0.123324
mp-778253,7.75,0.080935,0.050725,0.089751
mp-778253,8.0,0.051773,0.049775,0.054809
mp-778253,8.25,0.039721,0.028406,0.030994
mp-778253,8.5,0.039256,0.021713,0.028343
mp-778253,8.75,0.039467,0.031693,0.031963
mp-778253,9.0,0.034674,0.023341,0.02912
mp-778253,9.25,0.029349,0.009939,0.027334
mp-778253,9.5,0.018467,0.005018,0.020986
mp-778253,9.75,0.006515,0.002007,0.00878
mp-778253,10.0,0.001005,0.000353,0.00152
mp-778253,10.25,9e-05,2.2e-05,0.000109
mp-778253,10.5,0.000658,6e-06,0.000355
mp-778253,10.75,0.003889,3.3e-05,0.002071
mp-778253,11.0,0.007416,6e-05,0.003864
mp-778253,11.25,0.004705,3.5e-05,0.002373
mp-778253,11.5,0.001,7e-06,0.000486
mp-778253,11.75,7e-05,0.0,3.3e-05
mp-778253,12.0,2e-06,0.0,1e-06
mp-778253,12.25,0.0,0.0,0.0
mp-778253,12.5,0.0,0.0,0.0
mp-778253,12.75,0.0,0.0,0.0
mp-778253,13.0,0.0,0.0,0.0
mp-778253,13.25,0.0,0.0,0.0
mp-778253,13.5,0.0,0.0,0.0
mp-778253,13.75,0.0,0.0,0.0
mp-778253,14.0,0.0,0.0,0.0
mp-778253,14.25,0.0,0.0,0.0
mp-778253,14.5,0.0,0.0,0.0
mp-778253,14.75,0.0,0.0,0.0
mp-778253,15.0,0.0,0.0,0.0
