materialid,radius,elneg,vdw,polar
mp-775263,2.0,0.057259,0.022989,0.076876
mp-775263,2.25,0.085652,0.031007,0.092707
mp-775263,2.5,0.146016,0.072336,0.11052
mp-775263,2.75,0.19432,0.241513,0.176247
mp-775263,3.0,0.191826,0.358132,0.20423
mp-775263,3.25,0.202558,0.24265,0.188
mp-775263,3.5,0.186606,0.105875,0.182706
mp-775263,3.75,0.159533,0.077112,0.169946
mp-775263,4.0,0.127628,0.123902,0.143214
mp-775263,4.25,0.14183,0.154811,0.161524
mp-775263,4.5,0.230905,0.200898,0.258814
mp-775263,4.75,0.360658,0.404694,0.380331
mp-775263,5.0,0.482462,0.596099,0.444034
mp-775263,5.25,0.392086,0.466761,0.322947
mp-775263,5.5,0.152326,0.196832,0.121244
mp-775263,5.75,0.103959,0.12333,0.09455
mp-775263,6.0,0.146021,0.082771,0.150573
mp-775263,6.25,0.123697,0.042738,0.147669
mp-775263,6.5,0.073121,0.036718,0.103273
mp-775263,6.75,0.062423,0.026455,0.061388
mp-775263,7.0,0.055542,0.065551,0.047001
mp-775263,7.25,0.033182,0.14446,0.053919
mp-775263,7.5,0.041848,0.102983,0.04674
mp-775263,7.75,0.052026,0.023192,0.030291
mp-775263,8.0,0.025201,0.003546,0.015049
mp-775263,8.25,0.015511,0.009983,0.024074
mp-775263,8.5,0.033668,0.018,0.051378
mp-775263,8.75,0.058521,0.014729,0.070734
mp-775263,9.0,0.048652,0.007792,0.053778
mp-775263,9.25,0.013736,0.001967,0.014919
mp-775263,9.5,0.001194,0.000167,0.001292
mp-775263,9.75,3.1e-05,4e-06,3.4e-05
mp-775263,10.0,0.0,0.0,0.0
mp-775263,10.25,0.0,0.0,0.0
mp-775263,10.5,0.0,0.0,0.0
mp-775263,10.75,0.0,0.0,0.0
mp-775263,11.0,0.0,0.0,0.0
mp-775263,11.25,0.0,0.0,0.0
mp-775263,11.5,0.0,0.0,0.0
mp-775263,11.75,0.0,0.0,0.0
mp-775263,12.0,0.0,0.0,0.0
mp-775263,12.25,0.0,0.0,0.0
mp-775263,12.5,0.0,0.0,0.0
mp-775263,12.75,0.0,0.0,0.0
mp-775263,13.0,0.0,0.0,0.0
mp-775263,13.25,0.0,0.0,0.0
mp-775263,13.5,0.0,0.0,0.0
mp-775263,13.75,0.0,0.0,0.0
mp-775263,14.0,0.0,0.0,0.0
mp-775263,14.25,0.0,0.0,0.0
mp-775263,14.5,0.0,0.0,0.0
mp-775263,14.75,0.0,0.0,0.0
mp-775263,15.0,0.0,0.0,0.0
