materialid,radius,elneg,vdw,polar
mp-757012,2.0,0.222421,0.053337,0.288938
mp-757012,2.25,0.20798,0.086888,0.270984
mp-757012,2.5,0.195641,0.253988,0.195658
mp-757012,2.75,0.422202,0.560235,0.321338
mp-757012,3.0,0.530674,0.507039,0.362173
mp-757012,3.25,0.312524,0.219263,0.240122
mp-757012,3.5,0.179862,0.146357,0.227365
mp-757012,3.75,0.215589,0.279055,0.310141
mp-757012,4.0,0.271343,0.335398,0.34202
mp-757012,4.25,0.256219,0.201965,0.280178
mp-757012,4.5,0.205225,0.162994,0.236816
mp-757012,4.75,0.221726,0.193587,0.236172
mp-757012,5.0,0.236382,0.286014,0.227733
mp-757012,5.25,0.162518,0.276853,0.162462
mp-757012,5.5,0.101656,0.127064,0.085877
mp-757012,5.75,0.086328,0.123402,0.072999
mp-757012,6.0,0.061394,0.130727,0.066424
mp-757012,6.25,0.027875,0.048958,0.032694
mp-757012,6.5,0.019839,0.006262,0.014088
mp-757012,6.75,0.030914,0.000474,0.01321
mp-757012,7.0,0.024427,0.000111,0.009732
mp-757012,7.25,0.006663,2.7e-05,0.002641
mp-757012,7.5,0.000581,2e-06,0.00023
mp-757012,7.75,1.5e-05,0.0,6e-06
mp-757012,8.0,0.0,0.0,0.0
mp-757012,8.25,0.0,0.0,0.0
mp-757012,8.5,0.0,0.0,0.0
mp-757012,8.75,0.0,0.0,0.0
mp-757012,9.0,0.0,0.0,0.0
mp-757012,9.25,0.0,0.0,0.0
mp-757012,9.5,0.0,0.0,0.0
mp-757012,9.75,0.0,0.0,0.0
mp-757012,10.0,0.0,0.0,0.0
mp-757012,10.25,0.0,0.0,0.0
mp-757012,10.5,0.0,0.0,0.0
mp-757012,10.75,0.0,0.0,0.0
mp-757012,11.0,0.0,0.0,0.0
mp-757012,11.25,0.0,0.0,0.0
mp-757012,11.5,0.0,0.0,0.0
mp-757012,11.75,0.0,0.0,0.0
mp-757012,12.0,0.0,0.0,0.0
mp-757012,12.25,0.0,0.0,0.0
mp-757012,12.5,0.0,0.0,0.0
mp-757012,12.75,0.0,0.0,0.0
mp-757012,13.0,0.0,0.0,0.0
mp-757012,13.25,0.0,0.0,0.0
mp-757012,13.5,0.0,0.0,0.0
mp-757012,13.75,0.0,0.0,0.0
mp-757012,14.0,0.0,0.0,0.0
mp-757012,14.25,0.0,0.0,0.0
mp-757012,14.5,0.0,0.0,0.0
mp-757012,14.75,0.0,0.0,0.0
mp-757012,15.0,0.0,0.0,0.0
