materialid,radius,elneg,vdw,polar
mp-772830,2.0,0.159291,0.070948,0.256514
mp-772830,2.25,0.192217,0.069842,0.253038
mp-772830,2.5,0.391764,0.108224,0.287893
mp-772830,2.75,0.64328,0.439793,0.424716
mp-772830,3.0,0.521525,1.012942,0.502107
mp-772830,3.25,0.356078,1.021532,0.518696
mp-772830,3.5,0.470501,0.44974,0.54339
mp-772830,3.75,0.509217,0.128512,0.511887
mp-772830,4.0,0.308374,0.05474,0.292701
mp-772830,4.25,0.086585,0.133038,0.096924
mp-772830,4.5,0.048034,0.279906,0.092965
mp-772830,4.75,0.100046,0.187507,0.107069
mp-772830,5.0,0.134015,0.040097,0.076363
mp-772830,5.25,0.068004,0.003061,0.030933
mp-772830,5.5,0.010582,0.000117,0.004594
mp-772830,5.75,0.00048,3e-06,0.000207
mp-772830,6.0,6e-06,0.0,3e-06
mp-772830,6.25,0.0,0.0,0.0
mp-772830,6.5,0.0,0.0,0.0
mp-772830,6.75,0.0,0.0,0.0
mp-772830,7.0,0.0,0.0,0.0
mp-772830,7.25,0.0,0.0,0.0
mp-772830,7.5,0.0,0.0,0.0
mp-772830,7.75,0.0,0.0,0.0
mp-772830,8.0,0.0,0.0,0.0
mp-772830,8.25,0.0,0.0,0.0
mp-772830,8.5,0.0,0.0,0.0
mp-772830,8.75,0.0,0.0,0.0
mp-772830,9.0,0.0,0.0,0.0
mp-772830,9.25,0.0,0.0,0.0
mp-772830,9.5,0.0,0.0,0.0
mp-772830,9.75,0.0,0.0,0.0
mp-772830,10.0,0.0,0.0,0.0
mp-772830,10.25,0.0,0.0,0.0
mp-772830,10.5,0.0,0.0,0.0
mp-772830,10.75,0.0,0.0,0.0
mp-772830,11.0,0.0,0.0,0.0
mp-772830,11.25,0.0,0.0,0.0
mp-772830,11.5,0.0,0.0,0.0
mp-772830,11.75,0.0,0.0,0.0
mp-772830,12.0,0.0,0.0,0.0
mp-772830,12.25,0.0,0.0,0.0
mp-772830,12.5,0.0,0.0,0.0
mp-772830,12.75,0.0,0.0,0.0
mp-772830,13.0,0.0,0.0,0.0
mp-772830,13.25,0.0,0.0,0.0
mp-772830,13.5,0.0,0.0,0.0
mp-772830,13.75,0.0,0.0,0.0
mp-772830,14.0,0.0,0.0,0.0
mp-772830,14.25,0.0,0.0,0.0
mp-772830,14.5,0.0,0.0,0.0
mp-772830,14.75,0.0,0.0,0.0
mp-772830,15.0,0.0,0.0,0.0
