materialid,radius,elneg,vdw,polar
mp-755014,2.0,0.346661,0.074498,0.426534
mp-755014,2.25,0.342591,0.095016,0.422756
mp-755014,2.5,0.271636,0.276535,0.262833
mp-755014,2.75,0.649353,1.027618,0.568046
mp-755014,3.0,0.857009,1.355116,0.767301
mp-755014,3.25,0.488023,0.597368,0.426644
mp-755014,3.5,0.2473,0.115036,0.24923
mp-755014,3.75,0.172164,0.028771,0.16861
mp-755014,4.0,0.096247,0.007584,0.067079
mp-755014,4.25,0.082819,0.01341,0.079777
mp-755014,4.5,0.157308,0.056044,0.190621
mp-755014,4.75,0.166579,0.139381,0.211112
mp-755014,5.0,0.092535,0.151332,0.120408
mp-755014,5.25,0.026729,0.055618,0.034978
mp-755014,5.5,0.002945,0.006439,0.003925
mp-755014,5.75,0.000103,0.000233,0.000144
mp-755014,6.0,1e-06,3e-06,2e-06
mp-755014,6.25,0.0,0.0,0.0
mp-755014,6.5,0.0,0.0,0.0
mp-755014,6.75,0.0,0.0,0.0
mp-755014,7.0,0.0,0.0,0.0
mp-755014,7.25,0.0,0.0,0.0
mp-755014,7.5,0.0,0.0,0.0
mp-755014,7.75,0.0,0.0,0.0
mp-755014,8.0,0.0,0.0,0.0
mp-755014,8.25,0.0,0.0,0.0
mp-755014,8.5,0.0,0.0,0.0
mp-755014,8.75,0.0,0.0,0.0
mp-755014,9.0,0.0,0.0,0.0
mp-755014,9.25,0.0,0.0,0.0
mp-755014,9.5,0.0,0.0,0.0
mp-755014,9.75,0.0,0.0,0.0
mp-755014,10.0,0.0,0.0,0.0
mp-755014,10.25,0.0,0.0,0.0
mp-755014,10.5,0.0,0.0,0.0
mp-755014,10.75,0.0,0.0,0.0
mp-755014,11.0,0.0,0.0,0.0
mp-755014,11.25,0.0,0.0,0.0
mp-755014,11.5,0.0,0.0,0.0
mp-755014,11.75,0.0,0.0,0.0
mp-755014,12.0,0.0,0.0,0.0
mp-755014,12.25,0.0,0.0,0.0
mp-755014,12.5,0.0,0.0,0.0
mp-755014,12.75,0.0,0.0,0.0
mp-755014,13.0,0.0,0.0,0.0
mp-755014,13.25,0.0,0.0,0.0
mp-755014,13.5,0.0,0.0,0.0
mp-755014,13.75,0.0,0.0,0.0
mp-755014,14.0,0.0,0.0,0.0
mp-755014,14.25,0.0,0.0,0.0
mp-755014,14.5,0.0,0.0,0.0
mp-755014,14.75,0.0,0.0,0.0
mp-755014,15.0,0.0,0.0,0.0
