materialid,radius,elneg,vdw,polar
mp-758746,2.0,0.060796,0.033565,0.092402
mp-758746,2.25,0.125582,0.052505,0.132307
mp-758746,2.5,0.225379,0.107534,0.168469
mp-758746,2.75,0.261194,0.20416,0.192384
mp-758746,3.0,0.211218,0.341448,0.196027
mp-758746,3.25,0.195005,0.570839,0.272623
mp-758746,3.5,0.260955,0.549251,0.357593
mp-758746,3.75,0.299589,0.299025,0.343427
mp-758746,4.0,0.302222,0.198717,0.322088
mp-758746,4.25,0.306786,0.20238,0.334237
mp-758746,4.5,0.245083,0.175959,0.270398
mp-758746,4.75,0.178943,0.114439,0.173159
mp-758746,5.0,0.210778,0.073861,0.164373
mp-758746,5.25,0.194827,0.122602,0.157336
mp-758746,5.5,0.135475,0.15601,0.124347
mp-758746,5.75,0.119899,0.112856,0.112209
mp-758746,6.0,0.111191,0.075439,0.099414
mp-758746,6.25,0.104215,0.037919,0.076736
mp-758746,6.5,0.069983,0.017554,0.048855
mp-758746,6.75,0.053549,0.054038,0.05354
mp-758746,7.0,0.091918,0.148891,0.097688
mp-758746,7.25,0.087662,0.161337,0.09017
mp-758746,7.5,0.034583,0.09353,0.039219
mp-758746,7.75,0.013586,0.037398,0.013558
mp-758746,8.0,0.030806,0.006979,0.016921
mp-758746,8.25,0.040494,0.000821,0.020979
mp-758746,8.5,0.02034,0.000228,0.010511
mp-758746,8.75,0.003731,4.1e-05,0.001928
mp-758746,9.0,0.000235,3e-06,0.000121
mp-758746,9.25,5e-06,0.0,3e-06
mp-758746,9.5,3e-06,3.2e-05,1.1e-05
mp-758746,9.75,7.7e-05,0.000948,0.000325
mp-758746,10.0,0.000663,0.008252,0.0028
mp-758746,10.25,0.001677,0.021272,0.007147
mp-758746,10.5,0.001257,0.016248,0.005405
mp-758746,10.75,0.000279,0.003672,0.00121
mp-758746,11.0,1.8e-05,0.000245,8e-05
mp-758746,11.25,0.0,5e-06,2e-06
mp-758746,11.5,0.0,0.0,0.0
mp-758746,11.75,0.0,0.0,0.0
mp-758746,12.0,0.0,0.0,0.0
mp-758746,12.25,0.0,0.0,0.0
mp-758746,12.5,0.0,0.0,0.0
mp-758746,12.75,0.0,0.0,0.0
mp-758746,13.0,0.0,0.0,0.0
mp-758746,13.25,0.0,0.0,0.0
mp-758746,13.5,0.0,0.0,0.0
mp-758746,13.75,0.0,0.0,0.0
mp-758746,14.0,0.0,0.0,0.0
mp-758746,14.25,0.0,0.0,0.0
mp-758746,14.5,0.0,0.0,0.0
mp-758746,14.75,0.0,0.0,0.0
mp-758746,15.0,0.0,0.0,0.0
