materialid,radius,elneg,vdw,polar
mp-760232,2.0,0.441351,0.229397,0.501074
mp-760232,2.25,0.468225,0.530537,0.602612
mp-760232,2.5,0.308278,0.416145,0.339825
mp-760232,2.75,0.499179,0.356878,0.37782
mp-760232,3.0,0.567903,0.601717,0.504589
mp-760232,3.25,0.335917,0.388637,0.309352
mp-760232,3.5,0.165855,0.088247,0.157617
mp-760232,3.75,0.172046,0.034902,0.187399
mp-760232,4.0,0.170395,0.088083,0.171691
mp-760232,4.25,0.154375,0.261622,0.177864
mp-760232,4.5,0.093748,0.284875,0.151701
mp-760232,4.75,0.043851,0.102671,0.069633
mp-760232,5.0,0.103293,0.055451,0.072317
mp-760232,5.25,0.207419,0.130965,0.122376
mp-760232,5.5,0.138369,0.116179,0.087949
mp-760232,5.75,0.027228,0.029974,0.019637
mp-760232,6.0,0.00178,0.004443,0.002234
mp-760232,6.25,0.002507,0.024443,0.010336
mp-760232,6.5,0.007796,0.07637,0.032289
mp-760232,6.75,0.007969,0.068527,0.029307
mp-760232,7.0,0.012068,0.018765,0.011434
mp-760232,7.25,0.031023,0.01347,0.016057
mp-760232,7.5,0.028687,0.036928,0.024745
mp-760232,7.75,0.009391,0.032152,0.016199
mp-760232,8.0,0.001276,0.008033,0.003681
mp-760232,8.25,7e-05,0.000575,0.000256
mp-760232,8.5,1e-06,1.2e-05,5e-06
mp-760232,8.75,0.0,0.0,0.0
mp-760232,9.0,0.0,0.0,0.0
mp-760232,9.25,0.0,0.0,0.0
mp-760232,9.5,0.0,0.0,0.0
mp-760232,9.75,0.0,0.0,0.0
mp-760232,10.0,0.0,0.0,0.0
mp-760232,10.25,0.0,0.0,0.0
mp-760232,10.5,0.0,0.0,0.0
mp-760232,10.75,0.0,0.0,0.0
mp-760232,11.0,0.0,0.0,0.0
mp-760232,11.25,0.0,0.0,0.0
mp-760232,11.5,0.0,0.0,0.0
mp-760232,11.75,0.0,0.0,0.0
mp-760232,12.0,0.0,0.0,0.0
mp-760232,12.25,0.0,0.0,0.0
mp-760232,12.5,0.0,0.0,0.0
mp-760232,12.75,0.0,0.0,0.0
mp-760232,13.0,0.0,0.0,0.0
mp-760232,13.25,0.0,0.0,0.0
mp-760232,13.5,0.0,0.0,0.0
mp-760232,13.75,0.0,0.0,0.0
mp-760232,14.0,0.0,0.0,0.0
mp-760232,14.25,0.0,0.0,0.0
mp-760232,14.5,0.0,0.0,0.0
mp-760232,14.75,0.0,0.0,0.0
mp-760232,15.0,0.0,0.0,0.0
