materialid,radius,elneg,vdw,polar
mp-26681,2.0,0.087322,0.073618,0.136847
mp-26681,2.25,0.201381,0.081151,0.186712
mp-26681,2.5,0.396602,0.176838,0.25826
mp-26681,2.75,0.496421,0.466525,0.347075
mp-26681,3.0,0.568379,0.760485,0.506481
mp-26681,3.25,0.523166,0.75622,0.592931
mp-26681,3.5,0.427476,0.444982,0.538462
mp-26681,3.75,0.354457,0.225907,0.431789
mp-26681,4.0,0.265431,0.222017,0.305017
mp-26681,4.25,0.212579,0.320464,0.229593
mp-26681,4.5,0.134706,0.191958,0.128287
mp-26681,4.75,0.076246,0.071731,0.066086
mp-26681,5.0,0.092592,0.091747,0.093648
mp-26681,5.25,0.101875,0.066301,0.100104
mp-26681,5.5,0.046135,0.026983,0.050457
mp-26681,5.75,0.012332,0.016858,0.021516
mp-26681,6.0,0.002647,0.005627,0.006113
mp-26681,6.25,0.000247,0.000571,0.000604
mp-26681,6.5,7e-06,1.7e-05,1.8e-05
mp-26681,6.75,0.0,0.0,0.0
mp-26681,7.0,0.0,0.0,0.0
mp-26681,7.25,0.0,0.0,0.0
mp-26681,7.5,0.0,0.0,0.0
mp-26681,7.75,0.0,0.0,0.0
mp-26681,8.0,0.0,0.0,0.0
mp-26681,8.25,0.0,0.0,0.0
mp-26681,8.5,0.0,0.0,0.0
mp-26681,8.75,0.0,0.0,0.0
mp-26681,9.0,0.0,0.0,0.0
mp-26681,9.25,0.0,0.0,0.0
mp-26681,9.5,0.0,0.0,0.0
mp-26681,9.75,0.0,0.0,0.0
mp-26681,10.0,0.0,0.0,0.0
mp-26681,10.25,0.0,0.0,0.0
mp-26681,10.5,0.0,0.0,0.0
mp-26681,10.75,0.0,0.0,0.0
mp-26681,11.0,0.0,0.0,0.0
mp-26681,11.25,0.0,0.0,0.0
mp-26681,11.5,0.0,0.0,0.0
mp-26681,11.75,0.0,0.0,0.0
mp-26681,12.0,0.0,0.0,0.0
mp-26681,12.25,0.0,0.0,0.0
mp-26681,12.5,0.0,0.0,0.0
mp-26681,12.75,0.0,0.0,0.0
mp-26681,13.0,0.0,0.0,0.0
mp-26681,13.25,0.0,0.0,0.0
mp-26681,13.5,0.0,0.0,0.0
mp-26681,13.75,0.0,0.0,0.0
mp-26681,14.0,0.0,0.0,0.0
mp-26681,14.25,0.0,0.0,0.0
mp-26681,14.5,0.0,0.0,0.0
mp-26681,14.75,0.0,0.0,0.0
mp-26681,15.0,0.0,0.0,0.0
