materialid,radius,elneg,vdw,polar
mp-25896,2.0,0.039658,0.057817,0.054777
mp-25896,2.25,0.099729,0.073776,0.100338
mp-25896,2.5,0.179645,0.05662,0.139692
mp-25896,2.75,0.205218,0.064644,0.152579
mp-25896,3.0,0.247567,0.152117,0.202707
mp-25896,3.25,0.293824,0.357638,0.287296
mp-25896,3.5,0.297447,0.471568,0.328722
mp-25896,3.75,0.271113,0.370806,0.314138
mp-25896,4.0,0.293424,0.351183,0.347858
mp-25896,4.25,0.34696,0.433573,0.401952
mp-25896,4.5,0.332006,0.385712,0.36394
mp-25896,4.75,0.273037,0.199224,0.254631
mp-25896,5.0,0.260946,0.154652,0.218617
mp-25896,5.25,0.261564,0.242005,0.232082
mp-25896,5.5,0.187771,0.227834,0.182941
mp-25896,5.75,0.108111,0.141542,0.118466
mp-25896,6.0,0.063191,0.070229,0.069761
mp-25896,6.25,0.068535,0.043335,0.064983
mp-25896,6.5,0.090182,0.056799,0.080864
mp-25896,6.75,0.05694,0.054612,0.055191
mp-25896,7.0,0.018944,0.02711,0.022484
mp-25896,7.25,0.003827,0.006555,0.005428
mp-25896,7.5,0.000352,0.000632,0.000537
mp-25896,7.75,1.1e-05,2e-05,1.7e-05
mp-25896,8.0,0.0,0.0,0.0
mp-25896,8.25,0.0,0.0,0.0
mp-25896,8.5,0.0,0.0,0.0
mp-25896,8.75,0.0,0.0,0.0
mp-25896,9.0,0.0,0.0,0.0
mp-25896,9.25,0.0,0.0,0.0
mp-25896,9.5,0.0,0.0,0.0
mp-25896,9.75,0.0,0.0,0.0
mp-25896,10.0,0.0,0.0,0.0
mp-25896,10.25,0.0,0.0,0.0
mp-25896,10.5,0.0,0.0,0.0
mp-25896,10.75,0.0,0.0,0.0
mp-25896,11.0,0.0,0.0,0.0
mp-25896,11.25,0.0,0.0,0.0
mp-25896,11.5,0.0,0.0,0.0
mp-25896,11.75,0.0,0.0,0.0
mp-25896,12.0,0.0,0.0,0.0
mp-25896,12.25,0.0,0.0,0.0
mp-25896,12.5,0.0,0.0,0.0
mp-25896,12.75,0.0,0.0,0.0
mp-25896,13.0,0.0,0.0,0.0
mp-25896,13.25,0.0,0.0,0.0
mp-25896,13.5,0.0,0.0,0.0
mp-25896,13.75,0.0,0.0,0.0
mp-25896,14.0,0.0,0.0,0.0
mp-25896,14.25,0.0,0.0,0.0
mp-25896,14.5,0.0,0.0,0.0
mp-25896,14.75,0.0,0.0,0.0
mp-25896,15.0,0.0,0.0,0.0
