materialid,radius,elneg,vdw,polar
mp-584116,2.0,0.09282,0.103124,0.127927
mp-584116,2.25,0.318645,0.259289,0.369734
mp-584116,2.5,0.51554,0.262292,0.482689
mp-584116,2.75,0.462124,0.148821,0.363936
mp-584116,3.0,0.467861,0.17352,0.353233
mp-584116,3.25,0.501654,0.344895,0.408535
mp-584116,3.5,0.412897,0.662036,0.423659
mp-584116,3.75,0.326543,0.703842,0.390653
mp-584116,4.0,0.255791,0.362275,0.285613
mp-584116,4.25,0.203303,0.272067,0.238999
mp-584116,4.5,0.174618,0.340322,0.232228
mp-584116,4.75,0.122596,0.248358,0.166586
mp-584116,5.0,0.072908,0.082643,0.083068
mp-584116,5.25,0.038911,0.018549,0.036452
mp-584116,5.5,0.021592,0.010809,0.022711
mp-584116,5.75,0.010278,0.006011,0.011757
mp-584116,6.0,0.001822,0.00109,0.002109
mp-584116,6.25,9.5e-05,5.7e-05,0.000111
mp-584116,6.5,1e-06,1e-06,2e-06
mp-584116,6.75,0.0,0.0,0.0
mp-584116,7.0,0.0,0.0,0.0
mp-584116,7.25,0.0,0.0,0.0
mp-584116,7.5,0.0,0.0,0.0
mp-584116,7.75,0.0,0.0,0.0
mp-584116,8.0,0.0,0.0,0.0
mp-584116,8.25,0.0,0.0,0.0
mp-584116,8.5,0.0,0.0,0.0
mp-584116,8.75,0.0,0.0,0.0
mp-584116,9.0,0.0,0.0,0.0
mp-584116,9.25,0.0,0.0,0.0
mp-584116,9.5,0.0,0.0,0.0
mp-584116,9.75,0.0,0.0,0.0
mp-584116,10.0,0.0,0.0,0.0
mp-584116,10.25,0.0,0.0,0.0
mp-584116,10.5,0.0,0.0,0.0
mp-584116,10.75,0.0,0.0,0.0
mp-584116,11.0,0.0,0.0,0.0
mp-584116,11.25,0.0,0.0,0.0
mp-584116,11.5,0.0,0.0,0.0
mp-584116,11.75,0.0,0.0,0.0
mp-584116,12.0,0.0,0.0,0.0
mp-584116,12.25,0.0,0.0,0.0
mp-584116,12.5,0.0,0.0,0.0
mp-584116,12.75,0.0,0.0,0.0
mp-584116,13.0,0.0,0.0,0.0
mp-584116,13.25,0.0,0.0,0.0
mp-584116,13.5,0.0,0.0,0.0
mp-584116,13.75,0.0,0.0,0.0
mp-584116,14.0,0.0,0.0,0.0
mp-584116,14.25,0.0,0.0,0.0
mp-584116,14.5,0.0,0.0,0.0
mp-584116,14.75,0.0,0.0,0.0
mp-584116,15.0,0.0,0.0,0.0
