materialid,radius,elneg,vdw,polar
mp-759085,2.0,0.017347,0.014828,0.032634
mp-759085,2.25,0.042548,0.010305,0.041344
mp-759085,2.5,0.18808,0.005893,0.123415
mp-759085,2.75,0.329535,0.007478,0.210885
mp-759085,3.0,0.199794,0.011037,0.127759
mp-759085,3.25,0.073851,0.066374,0.056221
mp-759085,3.5,0.071241,0.225655,0.091719
mp-759085,3.75,0.132477,0.368374,0.192899
mp-759085,4.0,0.15153,0.291935,0.205286
mp-759085,4.25,0.166225,0.116977,0.178999
mp-759085,4.5,0.169146,0.065394,0.176571
mp-759085,4.75,0.152202,0.103249,0.148857
mp-759085,5.0,0.200131,0.30062,0.203247
mp-759085,5.25,0.248041,0.405888,0.255427
mp-759085,5.5,0.198725,0.21362,0.202462
mp-759085,5.75,0.126821,0.080859,0.15257
mp-759085,6.0,0.083262,0.100303,0.123248
mp-759085,6.25,0.102618,0.261594,0.124824
mp-759085,6.5,0.148767,0.382688,0.144246
mp-759085,6.75,0.121633,0.200009,0.102146
mp-759085,7.0,0.105278,0.041337,0.080868
mp-759085,7.25,0.14772,0.029369,0.12878
mp-759085,7.5,0.160197,0.050246,0.166758
mp-759085,7.75,0.109267,0.056806,0.145483
mp-759085,8.0,0.086052,0.050586,0.121914
mp-759085,8.25,0.11307,0.032419,0.111645
mp-759085,8.5,0.101257,0.023194,0.079952
mp-759085,8.75,0.085699,0.096568,0.081405
mp-759085,9.0,0.093933,0.212057,0.106919
mp-759085,9.25,0.059092,0.143445,0.066367
mp-759085,9.5,0.013452,0.029105,0.014163
mp-759085,9.75,0.000987,0.001757,0.000968
mp-759085,10.0,2.3e-05,3.1e-05,2.1e-05
mp-759085,10.25,0.0,0.0,0.0
mp-759085,10.5,0.0,0.0,0.0
mp-759085,10.75,0.0,0.0,0.0
mp-759085,11.0,0.0,0.0,0.0
mp-759085,11.25,0.0,0.0,0.0
mp-759085,11.5,0.0,0.0,0.0
mp-759085,11.75,0.0,0.0,0.0
mp-759085,12.0,0.0,0.0,0.0
mp-759085,12.25,0.0,0.0,0.0
mp-759085,12.5,0.0,0.0,0.0
mp-759085,12.75,0.0,0.0,0.0
mp-759085,13.0,0.0,0.0,0.0
mp-759085,13.25,0.0,0.0,0.0
mp-759085,13.5,0.0,0.0,0.0
mp-759085,13.75,0.0,0.0,0.0
mp-759085,14.0,0.0,0.0,0.0
mp-759085,14.25,0.0,0.0,0.0
mp-759085,14.5,0.0,0.0,0.0
mp-759085,14.75,0.0,0.0,0.0
mp-759085,15.0,0.0,0.0,0.0
