materialid,radius,elneg,vdw,polar
mp-26965,2.0,0.060377,0.018825,0.074102
mp-26965,2.25,0.154382,0.064731,0.111995
mp-26965,2.5,0.323971,0.248361,0.198449
mp-26965,2.75,0.312336,0.431064,0.234585
mp-26965,3.0,0.259564,0.424753,0.286109
mp-26965,3.25,0.314734,0.358392,0.388345
mp-26965,3.5,0.33446,0.220289,0.369032
mp-26965,3.75,0.317662,0.169256,0.322012
mp-26965,4.0,0.331848,0.289958,0.338979
mp-26965,4.25,0.334797,0.309471,0.363868
mp-26965,4.5,0.27823,0.292393,0.310399
mp-26965,4.75,0.221442,0.272921,0.217352
mp-26965,5.0,0.211022,0.124274,0.176718
mp-26965,5.25,0.200762,0.078504,0.178698
mp-26965,5.5,0.127303,0.119392,0.139564
mp-26965,5.75,0.065144,0.201098,0.09642
mp-26965,6.0,0.045893,0.23592,0.070888
mp-26965,6.25,0.037775,0.101253,0.044275
mp-26965,6.5,0.040505,0.025957,0.044579
mp-26965,6.75,0.023341,0.010888,0.027875
mp-26965,7.0,0.004223,0.002171,0.005442
mp-26965,7.25,0.000223,0.000128,0.000309
mp-26965,7.5,3e-06,2e-06,5e-06
mp-26965,7.75,0.0,0.0,0.0
mp-26965,8.0,0.0,0.0,0.0
mp-26965,8.25,0.0,0.0,0.0
mp-26965,8.5,0.0,0.0,0.0
mp-26965,8.75,0.0,0.0,0.0
mp-26965,9.0,0.0,0.0,0.0
mp-26965,9.25,0.0,0.0,0.0
mp-26965,9.5,0.0,0.0,0.0
mp-26965,9.75,0.0,0.0,0.0
mp-26965,10.0,0.0,0.0,0.0
mp-26965,10.25,0.0,0.0,0.0
mp-26965,10.5,0.0,0.0,0.0
mp-26965,10.75,0.0,0.0,0.0
mp-26965,11.0,0.0,0.0,0.0
mp-26965,11.25,0.0,0.0,0.0
mp-26965,11.5,0.0,0.0,0.0
mp-26965,11.75,0.0,0.0,0.0
mp-26965,12.0,0.0,0.0,0.0
mp-26965,12.25,0.0,0.0,0.0
mp-26965,12.5,0.0,0.0,0.0
mp-26965,12.75,0.0,0.0,0.0
mp-26965,13.0,0.0,0.0,0.0
mp-26965,13.25,0.0,0.0,0.0
mp-26965,13.5,0.0,0.0,0.0
mp-26965,13.75,0.0,0.0,0.0
mp-26965,14.0,0.0,0.0,0.0
mp-26965,14.25,0.0,0.0,0.0
mp-26965,14.5,0.0,0.0,0.0
mp-26965,14.75,0.0,0.0,0.0
mp-26965,15.0,0.0,0.0,0.0
