materialid,radius,elneg,vdw,polar
mp-689834,2.0,0.038516,0.057949,0.052456
mp-689834,2.25,0.095042,0.056136,0.085471
mp-689834,2.5,0.190982,0.062061,0.142057
mp-689834,2.75,0.221662,0.093403,0.1682
mp-689834,3.0,0.198813,0.187383,0.175826
mp-689834,3.25,0.176707,0.361733,0.203039
mp-689834,3.5,0.196067,0.380825,0.237016
mp-689834,3.75,0.240656,0.302123,0.271376
mp-689834,4.0,0.290938,0.256444,0.309098
mp-689834,4.25,0.304621,0.226249,0.311513
mp-689834,4.5,0.275547,0.193423,0.270239
mp-689834,4.75,0.290438,0.218872,0.273265
mp-689834,5.0,0.307531,0.284245,0.296014
mp-689834,5.25,0.263263,0.269624,0.25894
mp-689834,5.5,0.19727,0.243803,0.201386
mp-689834,5.75,0.151775,0.175819,0.158421
mp-689834,6.0,0.116441,0.106409,0.121978
mp-689834,6.25,0.086828,0.078092,0.088876
mp-689834,6.5,0.068696,0.051434,0.065299
mp-689834,6.75,0.064021,0.051767,0.062802
mp-689834,7.0,0.048564,0.041372,0.048594
mp-689834,7.25,0.042431,0.024804,0.038787
mp-689834,7.5,0.041635,0.029158,0.041273
mp-689834,7.75,0.027811,0.027642,0.031882
mp-689834,8.0,0.020165,0.031018,0.023996
mp-689834,8.25,0.019793,0.068943,0.026272
mp-689834,8.5,0.015266,0.076806,0.02232
mp-689834,8.75,0.006996,0.03488,0.010906
mp-689834,9.0,0.001419,0.007008,0.002485
mp-689834,9.25,0.000105,0.000562,0.000208
mp-689834,9.5,3e-06,1.5e-05,6e-06
mp-689834,9.75,0.0,0.0,0.0
mp-689834,10.0,0.0,0.0,0.0
mp-689834,10.25,0.0,0.0,0.0
mp-689834,10.5,0.0,0.0,0.0
mp-689834,10.75,0.0,0.0,0.0
mp-689834,11.0,0.0,0.0,0.0
mp-689834,11.25,0.0,0.0,0.0
mp-689834,11.5,0.0,0.0,0.0
mp-689834,11.75,0.0,0.0,0.0
mp-689834,12.0,0.0,0.0,0.0
mp-689834,12.25,0.0,0.0,0.0
mp-689834,12.5,0.0,0.0,0.0
mp-689834,12.75,0.0,0.0,0.0
mp-689834,13.0,0.0,0.0,0.0
mp-689834,13.25,0.0,0.0,0.0
mp-689834,13.5,0.0,0.0,0.0
mp-689834,13.75,0.0,0.0,0.0
mp-689834,14.0,0.0,0.0,0.0
mp-689834,14.25,0.0,0.0,0.0
mp-689834,14.5,0.0,0.0,0.0
mp-689834,14.75,0.0,0.0,0.0
mp-689834,15.0,0.0,0.0,0.0
