materialid,radius,elneg,vdw,polar
mp-763186,2.0,0.12413,0.044279,0.165512
mp-763186,2.25,0.137163,0.041735,0.163047
mp-763186,2.5,0.208103,0.07414,0.145163
mp-763186,2.75,0.417194,0.230288,0.262959
mp-763186,3.0,0.47133,0.402364,0.364625
mp-763186,3.25,0.37127,0.605606,0.389702
mp-763186,3.5,0.276204,0.736505,0.404183
mp-763186,3.75,0.241255,0.438024,0.347907
mp-763186,4.0,0.229176,0.148051,0.262472
mp-763186,4.25,0.186126,0.079775,0.207134
mp-763186,4.5,0.212562,0.076922,0.224743
mp-763186,4.75,0.288196,0.124538,0.274236
mp-763186,5.0,0.3045,0.200034,0.275234
mp-763186,5.25,0.199517,0.250401,0.190005
mp-763186,5.5,0.083419,0.174195,0.078406
mp-763186,5.75,0.07016,0.11746,0.061169
mp-763186,6.0,0.078227,0.154205,0.086398
mp-763186,6.25,0.04726,0.085374,0.059501
mp-763186,6.5,0.019287,0.014911,0.02036
mp-763186,6.75,0.015521,0.001013,0.008419
mp-763186,7.0,0.013398,0.000131,0.006113
mp-763186,7.25,0.005257,4.3e-05,0.002377
mp-763186,7.5,0.000714,6e-06,0.000323
mp-763186,7.75,3e-05,0.0,1.3e-05
mp-763186,8.0,0.0,0.0,0.0
mp-763186,8.25,0.0,0.0,0.0
mp-763186,8.5,0.0,0.0,0.0
mp-763186,8.75,0.0,0.0,0.0
mp-763186,9.0,0.0,0.0,0.0
mp-763186,9.25,0.0,0.0,0.0
mp-763186,9.5,0.0,0.0,0.0
mp-763186,9.75,0.0,0.0,0.0
mp-763186,10.0,0.0,0.0,0.0
mp-763186,10.25,0.0,0.0,0.0
mp-763186,10.5,0.0,0.0,0.0
mp-763186,10.75,0.0,0.0,0.0
mp-763186,11.0,0.0,0.0,0.0
mp-763186,11.25,0.0,0.0,0.0
mp-763186,11.5,0.0,0.0,0.0
mp-763186,11.75,0.0,0.0,0.0
mp-763186,12.0,0.0,0.0,0.0
mp-763186,12.25,0.0,0.0,0.0
mp-763186,12.5,0.0,0.0,0.0
mp-763186,12.75,0.0,0.0,0.0
mp-763186,13.0,0.0,0.0,0.0
mp-763186,13.25,0.0,0.0,0.0
mp-763186,13.5,0.0,0.0,0.0
mp-763186,13.75,0.0,0.0,0.0
mp-763186,14.0,0.0,0.0,0.0
mp-763186,14.25,0.0,0.0,0.0
mp-763186,14.5,0.0,0.0,0.0
mp-763186,14.75,0.0,0.0,0.0
mp-763186,15.0,0.0,0.0,0.0
