materialid,radius,elneg,vdw,polar
mp-761082,2.0,0.097953,0.062493,0.113659
mp-761082,2.25,0.100587,0.128547,0.129378
mp-761082,2.5,0.089365,0.132149,0.096266
mp-761082,2.75,0.207348,0.214776,0.165804
mp-761082,3.0,0.328187,0.351885,0.276674
mp-761082,3.25,0.275894,0.269342,0.245756
mp-761082,3.5,0.202385,0.133937,0.207187
mp-761082,3.75,0.201285,0.144089,0.234424
mp-761082,4.0,0.203085,0.238692,0.233792
mp-761082,4.25,0.17899,0.282448,0.224515
mp-761082,4.5,0.21815,0.235443,0.281753
mp-761082,4.75,0.319505,0.242085,0.353465
mp-761082,5.0,0.394724,0.377958,0.349621
mp-761082,5.25,0.380867,0.480619,0.323857
mp-761082,5.5,0.193696,0.302669,0.178701
mp-761082,5.75,0.116476,0.148588,0.101077
mp-761082,6.0,0.156317,0.098091,0.143935
mp-761082,6.25,0.15865,0.060265,0.170046
mp-761082,6.5,0.086372,0.030678,0.098672
mp-761082,6.75,0.021824,0.011256,0.024198
mp-761082,7.0,0.021488,0.018296,0.016052
mp-761082,7.25,0.031091,0.024565,0.021103
mp-761082,7.5,0.013879,0.009924,0.008922
mp-761082,7.75,0.001808,0.001165,0.001103
mp-761082,8.0,6.9e-05,4e-05,4e-05
mp-761082,8.25,1e-06,0.0,0.0
mp-761082,8.5,0.0,0.0,0.0
mp-761082,8.75,0.0,0.0,0.0
mp-761082,9.0,0.0,0.0,0.0
mp-761082,9.25,0.0,0.0,0.0
mp-761082,9.5,0.0,0.0,0.0
mp-761082,9.75,0.0,0.0,0.0
mp-761082,10.0,0.0,0.0,0.0
mp-761082,10.25,0.0,0.0,0.0
mp-761082,10.5,0.0,0.0,0.0
mp-761082,10.75,0.0,0.0,0.0
mp-761082,11.0,0.0,0.0,0.0
mp-761082,11.25,0.0,0.0,0.0
mp-761082,11.5,0.0,0.0,0.0
mp-761082,11.75,0.0,0.0,0.0
mp-761082,12.0,0.0,0.0,0.0
mp-761082,12.25,0.0,0.0,0.0
mp-761082,12.5,0.0,0.0,0.0
mp-761082,12.75,0.0,0.0,0.0
mp-761082,13.0,0.0,0.0,0.0
mp-761082,13.25,0.0,0.0,0.0
mp-761082,13.5,0.0,0.0,0.0
mp-761082,13.75,0.0,0.0,0.0
mp-761082,14.0,0.0,0.0,0.0
mp-761082,14.25,0.0,0.0,0.0
mp-761082,14.5,0.0,0.0,0.0
mp-761082,14.75,0.0,0.0,0.0
mp-761082,15.0,0.0,0.0,0.0
