materialid,radius,elneg,vdw,polar
mp-25448,2.0,0.095357,0.087848,0.176099
mp-25448,2.25,0.234474,0.107935,0.257926
mp-25448,2.5,0.515344,0.148284,0.362963
mp-25448,2.75,0.669437,0.40667,0.457109
mp-25448,3.0,0.54269,0.856893,0.472702
mp-25448,3.25,0.485076,0.853802,0.554828
mp-25448,3.5,0.462798,0.617621,0.553628
mp-25448,3.75,0.340211,0.440005,0.409724
mp-25448,4.0,0.267888,0.171221,0.295831
mp-25448,4.25,0.182188,0.06642,0.214624
mp-25448,4.5,0.082076,0.030907,0.103755
mp-25448,4.75,0.059004,0.006962,0.046409
mp-25448,5.0,0.040453,0.006626,0.026449
mp-25448,5.25,0.012008,0.042486,0.01874
mp-25448,5.5,0.006622,0.09058,0.028666
mp-25448,5.75,0.003694,0.055499,0.017348
mp-25448,6.0,0.000646,0.009743,0.003044
mp-25448,6.25,3.3e-05,0.00049,0.000153
mp-25448,6.5,0.0,7e-06,2e-06
mp-25448,6.75,0.0,0.0,0.0
mp-25448,7.0,0.0,0.0,0.0
mp-25448,7.25,0.0,0.0,0.0
mp-25448,7.5,0.0,0.0,0.0
mp-25448,7.75,0.0,0.0,0.0
mp-25448,8.0,0.0,0.0,0.0
mp-25448,8.25,0.0,0.0,0.0
mp-25448,8.5,0.0,0.0,0.0
mp-25448,8.75,0.0,0.0,0.0
mp-25448,9.0,0.0,0.0,0.0
mp-25448,9.25,0.0,0.0,0.0
mp-25448,9.5,0.0,0.0,0.0
mp-25448,9.75,0.0,0.0,0.0
mp-25448,10.0,0.0,0.0,0.0
mp-25448,10.25,0.0,0.0,0.0
mp-25448,10.5,0.0,0.0,0.0
mp-25448,10.75,0.0,0.0,0.0
mp-25448,11.0,0.0,0.0,0.0
mp-25448,11.25,0.0,0.0,0.0
mp-25448,11.5,0.0,0.0,0.0
mp-25448,11.75,0.0,0.0,0.0
mp-25448,12.0,0.0,0.0,0.0
mp-25448,12.25,0.0,0.0,0.0
mp-25448,12.5,0.0,0.0,0.0
mp-25448,12.75,0.0,0.0,0.0
mp-25448,13.0,0.0,0.0,0.0
mp-25448,13.25,0.0,0.0,0.0
mp-25448,13.5,0.0,0.0,0.0
mp-25448,13.75,0.0,0.0,0.0
mp-25448,14.0,0.0,0.0,0.0
mp-25448,14.25,0.0,0.0,0.0
mp-25448,14.5,0.0,0.0,0.0
mp-25448,14.75,0.0,0.0,0.0
mp-25448,15.0,0.0,0.0,0.0
