materialid,radius,elneg,vdw,polar
mp-764013,2.0,0.197538,0.124684,0.228932
mp-764013,2.25,0.215789,0.250396,0.281627
mp-764013,2.5,0.167261,0.374318,0.228086
mp-764013,2.75,0.348526,0.39157,0.277815
mp-764013,3.0,0.531619,0.319375,0.339831
mp-764013,3.25,0.344143,0.194316,0.245126
mp-764013,3.5,0.187728,0.169895,0.226247
mp-764013,3.75,0.194652,0.238053,0.276465
mp-764013,4.0,0.247901,0.272532,0.29788
mp-764013,4.25,0.2921,0.218201,0.300822
mp-764013,4.5,0.231938,0.202587,0.26142
mp-764013,4.75,0.206613,0.250406,0.250846
mp-764013,5.0,0.218107,0.254971,0.231501
mp-764013,5.25,0.195503,0.243467,0.191069
mp-764013,5.5,0.130119,0.187887,0.127386
mp-764013,5.75,0.097961,0.132194,0.08851
mp-764013,6.0,0.077416,0.09643,0.072216
mp-764013,6.25,0.03799,0.050434,0.038143
mp-764013,6.5,0.01112,0.021792,0.011843
mp-764013,6.75,0.01588,0.005819,0.006986
mp-764013,7.0,0.029227,0.000608,0.010113
mp-764013,7.25,0.017491,5.8e-05,0.005981
mp-764013,7.5,0.003198,8e-06,0.001093
mp-764013,7.75,0.000177,0.0,6e-05
mp-764013,8.0,3e-06,0.0,1e-06
mp-764013,8.25,0.0,0.0,0.0
mp-764013,8.5,0.0,0.0,0.0
mp-764013,8.75,0.0,0.0,0.0
mp-764013,9.0,0.0,0.0,0.0
mp-764013,9.25,0.0,0.0,0.0
mp-764013,9.5,0.0,0.0,0.0
mp-764013,9.75,0.0,0.0,0.0
mp-764013,10.0,0.0,0.0,0.0
mp-764013,10.25,0.0,0.0,0.0
mp-764013,10.5,0.0,0.0,0.0
mp-764013,10.75,0.0,0.0,0.0
mp-764013,11.0,0.0,0.0,0.0
mp-764013,11.25,0.0,0.0,0.0
mp-764013,11.5,0.0,0.0,0.0
mp-764013,11.75,0.0,0.0,0.0
mp-764013,12.0,0.0,0.0,0.0
mp-764013,12.25,0.0,0.0,0.0
mp-764013,12.5,0.0,0.0,0.0
mp-764013,12.75,0.0,0.0,0.0
mp-764013,13.0,0.0,0.0,0.0
mp-764013,13.25,0.0,0.0,0.0
mp-764013,13.5,0.0,0.0,0.0
mp-764013,13.75,0.0,0.0,0.0
mp-764013,14.0,0.0,0.0,0.0
mp-764013,14.25,0.0,0.0,0.0
mp-764013,14.5,0.0,0.0,0.0
mp-764013,14.75,0.0,0.0,0.0
mp-764013,15.0,0.0,0.0,0.0
