materialid,radius,elneg,vdw,polar
mp-755457,2.0,0.15967,0.04283,0.137718
mp-755457,2.25,0.502924,0.176723,0.464223
mp-755457,2.5,0.538519,0.28769,0.557252
mp-755457,2.75,0.260187,0.349386,0.336929
mp-755457,3.0,0.136427,0.524813,0.239524
mp-755457,3.25,0.243454,0.737843,0.33653
mp-755457,3.5,0.504391,0.867205,0.527103
mp-755457,3.75,0.523285,0.571142,0.473782
mp-755457,4.0,0.380515,0.206953,0.298732
mp-755457,4.25,0.243877,0.062408,0.180516
mp-755457,4.5,0.11725,0.021346,0.083669
mp-755457,4.75,0.105419,0.035598,0.090791
mp-755457,5.0,0.161902,0.068076,0.156651
mp-755457,5.25,0.101866,0.040585,0.097611
mp-755457,5.5,0.019241,0.007043,0.01799
mp-755457,5.75,0.001056,0.000355,0.000964
mp-755457,6.0,1.7e-05,5e-06,1.5e-05
mp-755457,6.25,0.0,0.0,0.0
mp-755457,6.5,0.0,0.0,0.0
mp-755457,6.75,0.0,0.0,0.0
mp-755457,7.0,0.0,0.0,0.0
mp-755457,7.25,0.0,0.0,0.0
mp-755457,7.5,0.0,0.0,0.0
mp-755457,7.75,0.0,0.0,0.0
mp-755457,8.0,0.0,0.0,0.0
mp-755457,8.25,0.0,0.0,0.0
mp-755457,8.5,0.0,0.0,0.0
mp-755457,8.75,0.0,0.0,0.0
mp-755457,9.0,0.0,0.0,0.0
mp-755457,9.25,0.0,0.0,0.0
mp-755457,9.5,0.0,0.0,0.0
mp-755457,9.75,0.0,0.0,0.0
mp-755457,10.0,0.0,0.0,0.0
mp-755457,10.25,0.0,0.0,0.0
mp-755457,10.5,0.0,0.0,0.0
mp-755457,10.75,0.0,0.0,0.0
mp-755457,11.0,0.0,0.0,0.0
mp-755457,11.25,0.0,0.0,0.0
mp-755457,11.5,0.0,0.0,0.0
mp-755457,11.75,0.0,0.0,0.0
mp-755457,12.0,0.0,0.0,0.0
mp-755457,12.25,0.0,0.0,0.0
mp-755457,12.5,0.0,0.0,0.0
mp-755457,12.75,0.0,0.0,0.0
mp-755457,13.0,0.0,0.0,0.0
mp-755457,13.25,0.0,0.0,0.0
mp-755457,13.5,0.0,0.0,0.0
mp-755457,13.75,0.0,0.0,0.0
mp-755457,14.0,0.0,0.0,0.0
mp-755457,14.25,0.0,0.0,0.0
mp-755457,14.5,0.0,0.0,0.0
mp-755457,14.75,0.0,0.0,0.0
mp-755457,15.0,0.0,0.0,0.0
