materialid,radius,elneg,vdw,polar
mp-772136,2.0,0.007717,0.000631,0.005167
mp-772136,2.25,0.056101,0.004595,0.037565
mp-772136,2.5,0.143866,0.012245,0.096422
mp-772136,2.75,0.146012,0.024823,0.100315
mp-772136,3.0,0.086997,0.111729,0.079622
mp-772136,3.25,0.100169,0.271317,0.126969
mp-772136,3.5,0.160743,0.249131,0.184399
mp-772136,3.75,0.229196,0.173325,0.246326
mp-772136,4.0,0.293085,0.212384,0.325509
mp-772136,4.25,0.310251,0.262694,0.346369
mp-772136,4.5,0.287554,0.241827,0.291879
mp-772136,4.75,0.283813,0.202108,0.248481
mp-772136,5.0,0.311865,0.306438,0.278645
mp-772136,5.25,0.271961,0.385343,0.275416
mp-772136,5.5,0.22023,0.304822,0.23742
mp-772136,5.75,0.221307,0.286504,0.233493
mp-772136,6.0,0.204904,0.241333,0.20535
mp-772136,6.25,0.179203,0.161443,0.173256
mp-772136,6.5,0.151833,0.142169,0.156756
mp-772136,6.75,0.112849,0.118648,0.123562
mp-772136,7.0,0.075253,0.070339,0.083302
mp-772136,7.25,0.05376,0.037828,0.056741
mp-772136,7.5,0.035004,0.019986,0.032113
mp-772136,7.75,0.02307,0.027301,0.020217
mp-772136,8.0,0.018542,0.06113,0.018525
mp-772136,8.25,0.010736,0.054317,0.012138
mp-772136,8.5,0.003474,0.014443,0.003607
mp-772136,8.75,0.000484,0.001121,0.00042
mp-772136,9.0,2.2e-05,2.6e-05,1.7e-05
mp-772136,9.25,0.0,0.0,0.0
mp-772136,9.5,0.0,0.0,0.0
mp-772136,9.75,0.0,0.0,0.0
mp-772136,10.0,0.0,0.0,0.0
mp-772136,10.25,0.0,0.0,0.0
mp-772136,10.5,0.0,0.0,0.0
mp-772136,10.75,0.0,0.0,0.0
mp-772136,11.0,0.0,0.0,0.0
mp-772136,11.25,0.0,0.0,0.0
mp-772136,11.5,0.0,0.0,0.0
mp-772136,11.75,0.0,0.0,0.0
mp-772136,12.0,0.0,0.0,0.0
mp-772136,12.25,0.0,0.0,0.0
mp-772136,12.5,0.0,0.0,0.0
mp-772136,12.75,0.0,0.0,0.0
mp-772136,13.0,0.0,0.0,0.0
mp-772136,13.25,0.0,0.0,0.0
mp-772136,13.5,0.0,0.0,0.0
mp-772136,13.75,0.0,0.0,0.0
mp-772136,14.0,0.0,0.0,0.0
mp-772136,14.25,0.0,0.0,0.0
mp-772136,14.5,0.0,0.0,0.0
mp-772136,14.75,0.0,0.0,0.0
mp-772136,15.0,0.0,0.0,0.0
