materialid,radius,elneg,vdw,polar
mp-757357,2.0,0.220225,0.041663,0.309356
mp-757357,2.25,0.266146,0.135537,0.337094
mp-757357,2.5,0.41744,0.455131,0.40389
mp-757357,2.75,0.523561,0.750583,0.477523
mp-757357,3.0,0.344791,0.579543,0.332566
mp-757357,3.25,0.313062,0.309161,0.291722
mp-757357,3.5,0.514335,0.240206,0.445964
mp-757357,3.75,0.558781,0.356389,0.515004
mp-757357,4.0,0.303487,0.477746,0.376006
mp-757357,4.25,0.161152,0.428115,0.244172
mp-757357,4.5,0.154734,0.187915,0.1367
mp-757357,4.75,0.116061,0.034249,0.063152
mp-757357,5.0,0.070874,0.003087,0.042261
mp-757357,5.25,0.030118,0.000576,0.020839
mp-757357,5.5,0.004978,9.4e-05,0.003568
mp-757357,5.75,0.00025,5e-06,0.00018
mp-757357,6.0,4e-06,0.0,3e-06
mp-757357,6.25,0.0,0.0,0.0
mp-757357,6.5,0.0,0.0,0.0
mp-757357,6.75,0.0,0.0,0.0
mp-757357,7.0,0.0,0.0,0.0
mp-757357,7.25,0.0,0.0,0.0
mp-757357,7.5,0.0,0.0,0.0
mp-757357,7.75,0.0,0.0,0.0
mp-757357,8.0,0.0,0.0,0.0
mp-757357,8.25,0.0,0.0,0.0
mp-757357,8.5,0.0,0.0,0.0
mp-757357,8.75,0.0,0.0,0.0
mp-757357,9.0,0.0,0.0,0.0
mp-757357,9.25,0.0,0.0,0.0
mp-757357,9.5,0.0,0.0,0.0
mp-757357,9.75,0.0,0.0,0.0
mp-757357,10.0,0.0,0.0,0.0
mp-757357,10.25,0.0,0.0,0.0
mp-757357,10.5,0.0,0.0,0.0
mp-757357,10.75,0.0,0.0,0.0
mp-757357,11.0,0.0,0.0,0.0
mp-757357,11.25,0.0,0.0,0.0
mp-757357,11.5,0.0,0.0,0.0
mp-757357,11.75,0.0,0.0,0.0
mp-757357,12.0,0.0,0.0,0.0
mp-757357,12.25,0.0,0.0,0.0
mp-757357,12.5,0.0,0.0,0.0
mp-757357,12.75,0.0,0.0,0.0
mp-757357,13.0,0.0,0.0,0.0
mp-757357,13.25,0.0,0.0,0.0
mp-757357,13.5,0.0,0.0,0.0
mp-757357,13.75,0.0,0.0,0.0
mp-757357,14.0,0.0,0.0,0.0
mp-757357,14.25,0.0,0.0,0.0
mp-757357,14.5,0.0,0.0,0.0
mp-757357,14.75,0.0,0.0,0.0
mp-757357,15.0,0.0,0.0,0.0
