materialid,radius,elneg,vdw,polar
mp-26134,2.0,0.014383,0.013351,0.015411
mp-26134,2.25,0.073947,0.013434,0.053719
mp-26134,2.5,0.180097,0.021893,0.12526
mp-26134,2.75,0.195935,0.063399,0.147617
mp-26134,3.0,0.137615,0.191642,0.138852
mp-26134,3.25,0.121407,0.295828,0.154319
mp-26134,3.5,0.144298,0.201147,0.167997
mp-26134,3.75,0.154082,0.109825,0.165911
mp-26134,4.0,0.148595,0.097595,0.155777
mp-26134,4.25,0.141443,0.105971,0.146486
mp-26134,4.5,0.147239,0.116584,0.143058
mp-26134,4.75,0.148747,0.18678,0.144413
mp-26134,5.0,0.145392,0.207838,0.142971
mp-26134,5.25,0.126428,0.13531,0.125642
mp-26134,5.5,0.104356,0.119439,0.112231
mp-26134,5.75,0.125109,0.10507,0.127643
mp-26134,6.0,0.156984,0.113074,0.153065
mp-26134,6.25,0.155756,0.207577,0.162692
mp-26134,6.5,0.124211,0.240294,0.143747
mp-26134,6.75,0.105244,0.14128,0.117882
mp-26134,7.0,0.108935,0.088871,0.105194
mp-26134,7.25,0.125919,0.105214,0.122518
mp-26134,7.5,0.115039,0.084652,0.115671
mp-26134,7.75,0.098611,0.061892,0.097019
mp-26134,8.0,0.107794,0.062449,0.102722
mp-26134,8.25,0.110391,0.042094,0.094894
mp-26134,8.5,0.103019,0.035069,0.088585
mp-26134,8.75,0.099103,0.058961,0.102091
mp-26134,9.0,0.105009,0.092853,0.117285
mp-26134,9.25,0.130085,0.173186,0.141749
mp-26134,9.5,0.12498,0.241829,0.138803
mp-26134,9.75,0.079418,0.184839,0.08691
mp-26134,10.0,0.033385,0.069521,0.034713
mp-26134,10.25,0.006572,0.010612,0.006669
mp-26134,10.5,0.000462,0.000613,0.000474
mp-26134,10.75,1.1e-05,1.3e-05,1.1e-05
mp-26134,11.0,0.0,0.0,0.0
mp-26134,11.25,0.0,0.0,0.0
mp-26134,11.5,0.0,0.0,0.0
mp-26134,11.75,0.0,0.0,0.0
mp-26134,12.0,0.0,0.0,0.0
mp-26134,12.25,0.0,0.0,0.0
mp-26134,12.5,0.0,0.0,0.0
mp-26134,12.75,0.0,0.0,0.0
mp-26134,13.0,0.0,0.0,0.0
mp-26134,13.25,0.0,0.0,0.0
mp-26134,13.5,0.0,0.0,0.0
mp-26134,13.75,0.0,0.0,0.0
mp-26134,14.0,0.0,0.0,0.0
mp-26134,14.25,0.0,0.0,0.0
mp-26134,14.5,0.0,0.0,0.0
mp-26134,14.75,0.0,0.0,0.0
mp-26134,15.0,0.0,0.0,0.0
