materialid,radius,elneg,vdw,polar
mp-752936,2.0,0.081941,0.051261,0.188373
mp-752936,2.25,0.155134,0.043842,0.200053
mp-752936,2.5,0.349693,0.034797,0.213226
mp-752936,2.75,0.52683,0.143214,0.305672
mp-752936,3.0,0.500795,0.283123,0.350479
mp-752936,3.25,0.283427,0.360897,0.335062
mp-752936,3.5,0.229223,0.750267,0.437377
mp-752936,3.75,0.253311,0.827664,0.382068
mp-752936,4.0,0.221465,0.308262,0.201304
mp-752936,4.25,0.169284,0.088359,0.176608
mp-752936,4.5,0.168546,0.167218,0.237056
mp-752936,4.75,0.292866,0.254563,0.26894
mp-752936,5.0,0.321941,0.266952,0.223635
mp-752936,5.25,0.131087,0.233976,0.104419
mp-752936,5.5,0.019552,0.110007,0.034786
mp-752936,5.75,0.001884,0.021792,0.008841
mp-752936,6.0,0.001364,0.002134,0.003339
mp-752936,6.25,0.012786,0.004196,0.023603
mp-752936,6.5,0.049721,0.013403,0.07826
mp-752936,6.75,0.08808,0.017806,0.107355
mp-752936,7.0,0.08323,0.011946,0.078467
mp-752936,7.25,0.044533,0.003826,0.033117
mp-752936,7.5,0.012022,0.000475,0.007269
mp-752936,7.75,0.001243,2.1e-05,0.00067
mp-752936,8.0,4.1e-05,0.0,2.1e-05
mp-752936,8.25,0.0,0.0,0.0
mp-752936,8.5,0.0,0.0,0.0
mp-752936,8.75,0.0,0.0,0.0
mp-752936,9.0,0.0,0.0,0.0
mp-752936,9.25,0.0,0.0,0.0
mp-752936,9.5,0.0,0.0,0.0
mp-752936,9.75,0.0,0.0,0.0
mp-752936,10.0,0.0,0.0,0.0
mp-752936,10.25,0.0,0.0,0.0
mp-752936,10.5,0.0,0.0,0.0
mp-752936,10.75,0.0,0.0,0.0
mp-752936,11.0,0.0,0.0,0.0
mp-752936,11.25,0.0,0.0,0.0
mp-752936,11.5,0.0,0.0,0.0
mp-752936,11.75,0.0,0.0,0.0
mp-752936,12.0,0.0,0.0,0.0
mp-752936,12.25,0.0,0.0,0.0
mp-752936,12.5,0.0,0.0,0.0
mp-752936,12.75,0.0,0.0,0.0
mp-752936,13.0,0.0,0.0,0.0
mp-752936,13.25,0.0,0.0,0.0
mp-752936,13.5,0.0,0.0,0.0
mp-752936,13.75,0.0,0.0,0.0
mp-752936,14.0,0.0,0.0,0.0
mp-752936,14.25,0.0,0.0,0.0
mp-752936,14.5,0.0,0.0,0.0
mp-752936,14.75,0.0,0.0,0.0
mp-752936,15.0,0.0,0.0,0.0
