materialid,radius,elneg,vdw,polar
mp-759089,2.0,0.300475,0.070729,0.460838
mp-759089,2.25,0.296732,0.06047,0.415074
mp-759089,2.5,0.268881,0.066255,0.210351
mp-759089,2.75,0.56506,0.251398,0.336296
mp-759089,3.0,0.679847,0.433652,0.442306
mp-759089,3.25,0.460963,0.602293,0.423406
mp-759089,3.5,0.30609,1.094795,0.559856
mp-759089,3.75,0.25217,0.950677,0.507008
mp-759089,4.0,0.199811,0.300682,0.23704
mp-759089,4.25,0.157846,0.035966,0.091459
mp-759089,4.5,0.068752,0.003219,0.032726
mp-759089,4.75,0.040212,0.010938,0.034011
mp-759089,5.0,0.125988,0.040864,0.088209
mp-759089,5.25,0.183209,0.053876,0.109524
mp-759089,5.5,0.082536,0.021587,0.045868
mp-759089,5.75,0.010993,0.002515,0.00581
mp-759089,6.0,0.000428,8.4e-05,0.000216
mp-759089,6.25,5e-06,1e-06,2e-06
mp-759089,6.5,0.0,0.0,0.0
mp-759089,6.75,0.0,0.0,0.0
mp-759089,7.0,0.0,0.0,0.0
mp-759089,7.25,0.0,0.0,0.0
mp-759089,7.5,0.0,0.0,0.0
mp-759089,7.75,0.0,0.0,0.0
mp-759089,8.0,0.0,0.0,0.0
mp-759089,8.25,0.0,0.0,0.0
mp-759089,8.5,0.0,0.0,0.0
mp-759089,8.75,0.0,0.0,0.0
mp-759089,9.0,0.0,0.0,0.0
mp-759089,9.25,0.0,0.0,0.0
mp-759089,9.5,0.0,0.0,0.0
mp-759089,9.75,0.0,0.0,0.0
mp-759089,10.0,0.0,0.0,0.0
mp-759089,10.25,0.0,0.0,0.0
mp-759089,10.5,0.0,0.0,0.0
mp-759089,10.75,0.0,0.0,0.0
mp-759089,11.0,0.0,0.0,0.0
mp-759089,11.25,0.0,0.0,0.0
mp-759089,11.5,0.0,0.0,0.0
mp-759089,11.75,0.0,0.0,0.0
mp-759089,12.0,0.0,0.0,0.0
mp-759089,12.25,0.0,0.0,0.0
mp-759089,12.5,0.0,0.0,0.0
mp-759089,12.75,0.0,0.0,0.0
mp-759089,13.0,0.0,0.0,0.0
mp-759089,13.25,0.0,0.0,0.0
mp-759089,13.5,0.0,0.0,0.0
mp-759089,13.75,0.0,0.0,0.0
mp-759089,14.0,0.0,0.0,0.0
mp-759089,14.25,0.0,0.0,0.0
mp-759089,14.5,0.0,0.0,0.0
mp-759089,14.75,0.0,0.0,0.0
mp-759089,15.0,0.0,0.0,0.0
