materialid,radius,elneg,vdw,polar
mp-26111,2.0,0.028231,0.037819,0.046743
mp-26111,2.25,0.079641,0.050099,0.084978
mp-26111,2.5,0.145105,0.035102,0.107786
mp-26111,2.75,0.153706,0.102602,0.114127
mp-26111,3.0,0.194285,0.355979,0.180051
mp-26111,3.25,0.235442,0.485774,0.255015
mp-26111,3.5,0.225734,0.31493,0.256019
mp-26111,3.75,0.233101,0.16299,0.249361
mp-26111,4.0,0.286521,0.121383,0.295707
mp-26111,4.25,0.347424,0.157739,0.364635
mp-26111,4.5,0.360603,0.210122,0.376183
mp-26111,4.75,0.328672,0.221525,0.32537
mp-26111,5.0,0.316396,0.29373,0.293252
mp-26111,5.25,0.301973,0.392864,0.273234
mp-26111,5.5,0.261442,0.382357,0.236926
mp-26111,5.75,0.18781,0.228875,0.178549
mp-26111,6.0,0.115537,0.111459,0.127625
mp-26111,6.25,0.065812,0.065611,0.087811
mp-26111,6.5,0.044938,0.03763,0.06052
mp-26111,6.75,0.039085,0.043993,0.040856
mp-26111,7.0,0.03058,0.092415,0.027968
mp-26111,7.25,0.014643,0.075505,0.014034
mp-26111,7.5,0.003086,0.018208,0.003029
mp-26111,7.75,0.000227,0.001264,0.000217
mp-26111,8.0,5e-06,2.5e-05,5e-06
mp-26111,8.25,0.0,0.0,0.0
mp-26111,8.5,0.0,0.0,0.0
mp-26111,8.75,0.0,0.0,0.0
mp-26111,9.0,0.0,0.0,0.0
mp-26111,9.25,0.0,0.0,0.0
mp-26111,9.5,0.0,0.0,0.0
mp-26111,9.75,0.0,0.0,0.0
mp-26111,10.0,0.0,0.0,0.0
mp-26111,10.25,0.0,0.0,0.0
mp-26111,10.5,0.0,0.0,0.0
mp-26111,10.75,0.0,0.0,0.0
mp-26111,11.0,0.0,0.0,0.0
mp-26111,11.25,0.0,0.0,0.0
mp-26111,11.5,0.0,0.0,0.0
mp-26111,11.75,0.0,0.0,0.0
mp-26111,12.0,0.0,0.0,0.0
mp-26111,12.25,0.0,0.0,0.0
mp-26111,12.5,0.0,0.0,0.0
mp-26111,12.75,0.0,0.0,0.0
mp-26111,13.0,0.0,0.0,0.0
mp-26111,13.25,0.0,0.0,0.0
mp-26111,13.5,0.0,0.0,0.0
mp-26111,13.75,0.0,0.0,0.0
mp-26111,14.0,0.0,0.0,0.0
mp-26111,14.25,0.0,0.0,0.0
mp-26111,14.5,0.0,0.0,0.0
mp-26111,14.75,0.0,0.0,0.0
mp-26111,15.0,0.0,0.0,0.0
