materialid,radius,elneg,vdw,polar
mp-26717,2.0,0.047673,0.039923,0.07076
mp-26717,2.25,0.104871,0.041991,0.100881
mp-26717,2.5,0.202293,0.028779,0.13659
mp-26717,2.75,0.252348,0.085726,0.176542
mp-26717,3.0,0.275001,0.327529,0.255707
mp-26717,3.25,0.298326,0.526863,0.338039
mp-26717,3.5,0.292517,0.381558,0.32846
mp-26717,3.75,0.315638,0.332512,0.360259
mp-26717,4.0,0.356125,0.378293,0.417881
mp-26717,4.25,0.330426,0.255575,0.361557
mp-26717,4.5,0.303692,0.13265,0.283432
mp-26717,4.75,0.273377,0.151235,0.239139
mp-26717,5.0,0.23201,0.258545,0.211953
mp-26717,5.25,0.226681,0.311556,0.222451
mp-26717,5.5,0.189049,0.281194,0.195126
mp-26717,5.75,0.129188,0.169333,0.130775
mp-26717,6.0,0.082241,0.089149,0.076447
mp-26717,6.25,0.045071,0.110321,0.045261
mp-26717,6.5,0.025646,0.074799,0.029512
mp-26717,6.75,0.011295,0.01975,0.013818
mp-26717,7.0,0.004438,0.002533,0.004082
mp-26717,7.25,0.001789,0.000175,0.001147
mp-26717,7.5,0.000292,1e-05,0.000173
mp-26717,7.75,1.4e-05,0.0,8e-06
mp-26717,8.0,0.0,0.0,0.0
mp-26717,8.25,0.0,0.0,0.0
mp-26717,8.5,0.0,0.0,0.0
mp-26717,8.75,0.0,0.0,0.0
mp-26717,9.0,0.0,0.0,0.0
mp-26717,9.25,0.0,0.0,0.0
mp-26717,9.5,0.0,0.0,0.0
mp-26717,9.75,0.0,0.0,0.0
mp-26717,10.0,0.0,0.0,0.0
mp-26717,10.25,0.0,0.0,0.0
mp-26717,10.5,0.0,0.0,0.0
mp-26717,10.75,0.0,0.0,0.0
mp-26717,11.0,0.0,0.0,0.0
mp-26717,11.25,0.0,0.0,0.0
mp-26717,11.5,0.0,0.0,0.0
mp-26717,11.75,0.0,0.0,0.0
mp-26717,12.0,0.0,0.0,0.0
mp-26717,12.25,0.0,0.0,0.0
mp-26717,12.5,0.0,0.0,0.0
mp-26717,12.75,0.0,0.0,0.0
mp-26717,13.0,0.0,0.0,0.0
mp-26717,13.25,0.0,0.0,0.0
mp-26717,13.5,0.0,0.0,0.0
mp-26717,13.75,0.0,0.0,0.0
mp-26717,14.0,0.0,0.0,0.0
mp-26717,14.25,0.0,0.0,0.0
mp-26717,14.5,0.0,0.0,0.0
mp-26717,14.75,0.0,0.0,0.0
mp-26717,15.0,0.0,0.0,0.0
