materialid,radius,elneg,vdw,polar
mp-778744,2.0,0.134921,0.078227,0.199044
mp-778744,2.25,0.233605,0.112491,0.278053
mp-778744,2.5,0.273251,0.143237,0.230542
mp-778744,2.75,0.274896,0.250158,0.212003
mp-778744,3.0,0.344255,0.430511,0.26705
mp-778744,3.25,0.388674,0.555904,0.379452
mp-778744,3.5,0.338902,0.510162,0.41954
mp-778744,3.75,0.235913,0.298647,0.293188
mp-778744,4.0,0.185889,0.103599,0.183038
mp-778744,4.25,0.210221,0.114924,0.215283
mp-778744,4.5,0.205762,0.177207,0.254045
mp-778744,4.75,0.247746,0.119523,0.250191
mp-778744,5.0,0.342397,0.080644,0.286386
mp-778744,5.25,0.270781,0.107292,0.231837
mp-778744,5.5,0.159396,0.208987,0.143874
mp-778744,5.75,0.10387,0.212669,0.090265
mp-778744,6.0,0.039983,0.10113,0.035955
mp-778744,6.25,0.007379,0.147441,0.014391
mp-778744,6.5,0.001645,0.176872,0.011435
mp-778744,6.75,0.000465,0.063617,0.004004
mp-778744,7.0,4.7e-05,0.006563,0.000412
mp-778744,7.25,1e-06,0.000194,1.2e-05
mp-778744,7.5,0.0,2e-06,0.0
mp-778744,7.75,0.0,0.0,0.0
mp-778744,8.0,0.0,0.0,0.0
mp-778744,8.25,0.0,0.0,0.0
mp-778744,8.5,0.0,0.0,0.0
mp-778744,8.75,0.0,0.0,0.0
mp-778744,9.0,0.0,0.0,0.0
mp-778744,9.25,0.0,0.0,0.0
mp-778744,9.5,0.0,0.0,0.0
mp-778744,9.75,0.0,0.0,0.0
mp-778744,10.0,0.0,0.0,0.0
mp-778744,10.25,0.0,0.0,0.0
mp-778744,10.5,0.0,0.0,0.0
mp-778744,10.75,0.0,0.0,0.0
mp-778744,11.0,0.0,0.0,0.0
mp-778744,11.25,0.0,0.0,0.0
mp-778744,11.5,0.0,0.0,0.0
mp-778744,11.75,0.0,0.0,0.0
mp-778744,12.0,0.0,0.0,0.0
mp-778744,12.25,0.0,0.0,0.0
mp-778744,12.5,0.0,0.0,0.0
mp-778744,12.75,0.0,0.0,0.0
mp-778744,13.0,0.0,0.0,0.0
mp-778744,13.25,0.0,0.0,0.0
mp-778744,13.5,0.0,0.0,0.0
mp-778744,13.75,0.0,0.0,0.0
mp-778744,14.0,0.0,0.0,0.0
mp-778744,14.25,0.0,0.0,0.0
mp-778744,14.5,0.0,0.0,0.0
mp-778744,14.75,0.0,0.0,0.0
mp-778744,15.0,0.0,0.0,0.0
