materialid,radius,elneg,vdw,polar
mp-771151,2.0,0.103813,0.059932,0.146787
mp-771151,2.25,0.188601,0.0888,0.229171
mp-771151,2.5,0.251262,0.105332,0.223521
mp-771151,2.75,0.372015,0.303075,0.293138
mp-771151,3.0,0.361429,0.512045,0.312727
mp-771151,3.25,0.256553,0.398416,0.261593
mp-771151,3.5,0.256248,0.300871,0.304436
mp-771151,3.75,0.3732,0.264862,0.420294
mp-771151,4.0,0.496692,0.297704,0.513675
mp-771151,4.25,0.423407,0.443496,0.425444
mp-771151,4.5,0.246123,0.387722,0.242647
mp-771151,4.75,0.190765,0.168071,0.170301
mp-771151,5.0,0.174984,0.07515,0.152378
mp-771151,5.25,0.134214,0.143069,0.123899
mp-771151,5.5,0.107903,0.264335,0.111528
mp-771151,5.75,0.052619,0.158179,0.057218
mp-771151,6.0,0.009598,0.027535,0.010601
mp-771151,6.25,0.000564,0.001385,0.00063
mp-771151,6.5,1e-05,2e-05,1.2e-05
mp-771151,6.75,0.0,0.0,0.0
mp-771151,7.0,0.0,0.0,0.0
mp-771151,7.25,0.0,0.0,0.0
mp-771151,7.5,0.0,0.0,0.0
mp-771151,7.75,0.0,0.0,0.0
mp-771151,8.0,0.0,0.0,0.0
mp-771151,8.25,0.0,0.0,0.0
mp-771151,8.5,0.0,0.0,0.0
mp-771151,8.75,0.0,0.0,0.0
mp-771151,9.0,0.0,0.0,0.0
mp-771151,9.25,0.0,0.0,0.0
mp-771151,9.5,0.0,0.0,0.0
mp-771151,9.75,0.0,0.0,0.0
mp-771151,10.0,0.0,0.0,0.0
mp-771151,10.25,0.0,0.0,0.0
mp-771151,10.5,0.0,0.0,0.0
mp-771151,10.75,0.0,0.0,0.0
mp-771151,11.0,0.0,0.0,0.0
mp-771151,11.25,0.0,0.0,0.0
mp-771151,11.5,0.0,0.0,0.0
mp-771151,11.75,0.0,0.0,0.0
mp-771151,12.0,0.0,0.0,0.0
mp-771151,12.25,0.0,0.0,0.0
mp-771151,12.5,0.0,0.0,0.0
mp-771151,12.75,0.0,0.0,0.0
mp-771151,13.0,0.0,0.0,0.0
mp-771151,13.25,0.0,0.0,0.0
mp-771151,13.5,0.0,0.0,0.0
mp-771151,13.75,0.0,0.0,0.0
mp-771151,14.0,0.0,0.0,0.0
mp-771151,14.25,0.0,0.0,0.0
mp-771151,14.5,0.0,0.0,0.0
mp-771151,14.75,0.0,0.0,0.0
mp-771151,15.0,0.0,0.0,0.0
