materialid,radius,elneg,vdw,polar
mp-776317,2.0,0.010875,0.007882,0.020228
mp-776317,2.25,0.040574,0.020742,0.044485
mp-776317,2.5,0.116344,0.05134,0.087404
mp-776317,2.75,0.172486,0.079741,0.118649
mp-776317,3.0,0.152947,0.094221,0.109566
mp-776317,3.25,0.123309,0.153998,0.110145
mp-776317,3.5,0.107032,0.208695,0.128595
mp-776317,3.75,0.097989,0.180052,0.140315
mp-776317,4.0,0.116823,0.148312,0.160455
mp-776317,4.25,0.131794,0.140206,0.160494
mp-776317,4.5,0.10102,0.123753,0.117333
mp-776317,4.75,0.100711,0.113944,0.098049
mp-776317,5.0,0.153315,0.09406,0.117691
mp-776317,5.25,0.168566,0.081756,0.120235
mp-776317,5.5,0.124184,0.090873,0.099668
mp-776317,5.75,0.100618,0.113362,0.102779
mp-776317,6.0,0.086456,0.140173,0.113236
mp-776317,6.25,0.074665,0.124095,0.107642
mp-776317,6.5,0.081313,0.072385,0.099421
mp-776317,6.75,0.085621,0.057782,0.092979
mp-776317,7.0,0.086152,0.072039,0.088068
mp-776317,7.25,0.124588,0.135483,0.116144
mp-776317,7.5,0.168857,0.228707,0.156187
mp-776317,7.75,0.152369,0.210579,0.138662
mp-776317,8.0,0.103654,0.10564,0.093706
mp-776317,8.25,0.074359,0.047595,0.077647
mp-776317,8.5,0.07382,0.029237,0.082347
mp-776317,8.75,0.080431,0.034883,0.09105
mp-776317,9.0,0.090644,0.072983,0.109476
mp-776317,9.25,0.08507,0.111094,0.109086
mp-776317,9.5,0.088266,0.101229,0.09168
mp-776317,9.75,0.102807,0.099865,0.086825
mp-776317,10.0,0.100702,0.138134,0.092245
mp-776317,10.25,0.109503,0.121531,0.09796
mp-776317,10.5,0.111104,0.084688,0.094775
mp-776317,10.75,0.099066,0.085526,0.095396
mp-776317,11.0,0.088007,0.105792,0.096979
mp-776317,11.25,0.052263,0.081944,0.06786
mp-776317,11.5,0.023806,0.030047,0.035192
mp-776317,11.75,0.015696,0.005034,0.016266
mp-776317,12.0,0.014009,0.000523,0.008677
mp-776317,12.25,0.006901,6.5e-05,0.003723
mp-776317,12.5,0.001214,9e-06,0.000644
mp-776317,12.75,6.7e-05,0.0,3.6e-05
mp-776317,13.0,1e-06,0.0,1e-06
mp-776317,13.25,0.0,0.0,0.0
mp-776317,13.5,0.0,0.0,0.0
mp-776317,13.75,0.0,0.0,0.0
mp-776317,14.0,0.0,0.0,0.0
mp-776317,14.25,0.0,0.0,0.0
mp-776317,14.5,0.0,0.0,0.0
mp-776317,14.75,0.0,0.0,0.0
mp-776317,15.0,0.0,0.0,0.0
