materialid,radius,elneg,vdw,polar
mp-758625,2.0,0.070767,0.082192,0.105116
mp-758625,2.25,0.090714,0.104683,0.126493
mp-758625,2.5,0.054279,0.049117,0.065705
mp-758625,2.75,0.130091,0.051674,0.110307
mp-758625,3.0,0.386141,0.127989,0.288867
mp-758625,3.25,0.465862,0.290683,0.367664
mp-758625,3.5,0.267176,0.471981,0.291453
mp-758625,3.75,0.144928,0.29472,0.200173
mp-758625,4.0,0.06637,0.064008,0.08496
mp-758625,4.25,0.023514,0.01292,0.030747
mp-758625,4.5,0.050445,0.038703,0.07506
mp-758625,4.75,0.100436,0.087666,0.144454
mp-758625,5.0,0.203535,0.118471,0.21593
mp-758625,5.25,0.385554,0.089893,0.306316
mp-758625,5.5,0.344017,0.033173,0.234952
mp-758625,5.75,0.132018,0.023836,0.083662
mp-758625,6.0,0.024788,0.123293,0.027468
mp-758625,6.25,0.016602,0.308318,0.050814
mp-758625,6.5,0.046462,0.337031,0.110831
mp-758625,6.75,0.081151,0.237569,0.168213
mp-758625,7.0,0.102947,0.175018,0.189598
mp-758625,7.25,0.085918,0.110084,0.139579
mp-758625,7.5,0.060891,0.115044,0.066208
mp-758625,7.75,0.130279,0.254836,0.101922
mp-758625,8.0,0.213177,0.221326,0.164434
mp-758625,8.25,0.200056,0.104988,0.153205
mp-758625,8.5,0.099442,0.05556,0.077958
mp-758625,8.75,0.020791,0.014098,0.016618
mp-758625,9.0,0.001605,0.0011,0.001261
mp-758625,9.25,4.3e-05,2.5e-05,3.2e-05
mp-758625,9.5,0.0,0.0,0.0
mp-758625,9.75,0.0,0.0,0.0
mp-758625,10.0,0.0,0.0,0.0
mp-758625,10.25,0.0,0.0,0.0
mp-758625,10.5,0.0,0.0,0.0
mp-758625,10.75,0.0,0.0,0.0
mp-758625,11.0,0.0,0.0,0.0
mp-758625,11.25,0.0,0.0,0.0
mp-758625,11.5,0.0,0.0,0.0
mp-758625,11.75,0.0,0.0,0.0
mp-758625,12.0,0.0,0.0,0.0
mp-758625,12.25,0.0,0.0,0.0
mp-758625,12.5,0.0,0.0,0.0
mp-758625,12.75,0.0,0.0,0.0
mp-758625,13.0,0.0,0.0,0.0
mp-758625,13.25,0.0,0.0,0.0
mp-758625,13.5,0.0,0.0,0.0
mp-758625,13.75,0.0,0.0,0.0
mp-758625,14.0,0.0,0.0,0.0
mp-758625,14.25,0.0,0.0,0.0
mp-758625,14.5,0.0,0.0,0.0
mp-758625,14.75,0.0,0.0,0.0
mp-758625,15.0,0.0,0.0,0.0
