materialid,radius,elneg,vdw,polar
mp-849639,2.0,0.095663,0.041174,0.171951
mp-849639,2.25,0.102382,0.041606,0.159175
mp-849639,2.5,0.237536,0.062056,0.176658
mp-849639,2.75,0.57036,0.267477,0.351905
mp-849639,3.0,0.571846,0.636144,0.420579
mp-849639,3.25,0.348096,0.682621,0.346557
mp-849639,3.5,0.259193,0.523883,0.314143
mp-849639,3.75,0.254364,0.441985,0.358899
mp-849639,4.0,0.264661,0.276487,0.329798
mp-849639,4.25,0.207623,0.121125,0.225212
mp-849639,4.5,0.160007,0.136682,0.210919
mp-849639,4.75,0.177795,0.144527,0.23126
mp-849639,5.0,0.26502,0.181032,0.253574
mp-849639,5.25,0.278733,0.245345,0.224598
mp-849639,5.5,0.136847,0.143704,0.114734
mp-849639,5.75,0.040741,0.033879,0.050285
mp-849639,6.0,0.012888,0.00601,0.021582
mp-849639,6.25,0.004008,0.002608,0.008316
mp-849639,6.5,0.001973,0.00182,0.004743
mp-849639,6.75,0.001696,0.001624,0.004148
mp-849639,7.0,0.003949,0.003784,0.009662
mp-849639,7.25,0.003579,0.00343,0.008757
mp-849639,7.5,0.000962,0.000922,0.002354
mp-849639,7.75,7.6e-05,7.3e-05,0.000186
mp-849639,8.0,2e-06,2e-06,4e-06
mp-849639,8.25,0.0,0.0,0.0
mp-849639,8.5,0.0,0.0,0.0
mp-849639,8.75,0.0,0.0,0.0
mp-849639,9.0,0.0,0.0,0.0
mp-849639,9.25,0.0,0.0,0.0
mp-849639,9.5,0.0,0.0,0.0
mp-849639,9.75,0.0,0.0,0.0
mp-849639,10.0,0.0,0.0,0.0
mp-849639,10.25,0.0,0.0,0.0
mp-849639,10.5,0.0,0.0,0.0
mp-849639,10.75,0.0,0.0,0.0
mp-849639,11.0,0.0,0.0,0.0
mp-849639,11.25,0.0,0.0,0.0
mp-849639,11.5,0.0,0.0,0.0
mp-849639,11.75,0.0,0.0,0.0
mp-849639,12.0,0.0,0.0,0.0
mp-849639,12.25,0.0,0.0,0.0
mp-849639,12.5,0.0,0.0,0.0
mp-849639,12.75,0.0,0.0,0.0
mp-849639,13.0,0.0,0.0,0.0
mp-849639,13.25,0.0,0.0,0.0
mp-849639,13.5,0.0,0.0,0.0
mp-849639,13.75,0.0,0.0,0.0
mp-849639,14.0,0.0,0.0,0.0
mp-849639,14.25,0.0,0.0,0.0
mp-849639,14.5,0.0,0.0,0.0
mp-849639,14.75,0.0,0.0,0.0
mp-849639,15.0,0.0,0.0,0.0
