materialid,radius,elneg,vdw,polar
mp-697827,2.0,0.043136,0.054278,0.059312
mp-697827,2.25,0.100483,0.056083,0.094743
mp-697827,2.5,0.184824,0.036026,0.131548
mp-697827,2.75,0.207869,0.068261,0.150344
mp-697827,3.0,0.216229,0.210754,0.191874
mp-697827,3.25,0.216279,0.336352,0.227665
mp-697827,3.5,0.184883,0.286492,0.210522
mp-697827,3.75,0.153517,0.187421,0.182663
mp-697827,4.0,0.147949,0.1818,0.179943
mp-697827,4.25,0.169556,0.263696,0.203511
mp-697827,4.5,0.193875,0.26077,0.208387
mp-697827,4.75,0.194314,0.166167,0.179093
mp-697827,5.0,0.156763,0.122917,0.139342
mp-697827,5.25,0.121321,0.097133,0.116255
mp-697827,5.5,0.130454,0.099817,0.127629
mp-697827,5.75,0.150359,0.125606,0.147218
mp-697827,6.0,0.138081,0.114183,0.136741
mp-697827,6.25,0.136909,0.114237,0.138379
mp-697827,6.5,0.156431,0.142178,0.162438
mp-697827,6.75,0.154923,0.180444,0.165898
mp-697827,7.0,0.131855,0.163465,0.13546
mp-697827,7.25,0.118522,0.112695,0.112632
mp-697827,7.5,0.130265,0.133236,0.128575
mp-697827,7.75,0.140371,0.162148,0.139617
mp-697827,8.0,0.111272,0.129944,0.109352
mp-697827,8.25,0.081203,0.097119,0.087104
mp-697827,8.5,0.060211,0.059232,0.064932
mp-697827,8.75,0.032192,0.021929,0.033323
mp-697827,9.0,0.01606,0.008013,0.016358
mp-697827,9.25,0.013558,0.005298,0.013142
mp-697827,9.5,0.00561,0.00205,0.005322
mp-697827,9.75,0.0007,0.000247,0.000655
mp-697827,10.0,2.5e-05,9e-06,2.3e-05
mp-697827,10.25,0.0,0.0,0.0
mp-697827,10.5,0.0,0.0,0.0
mp-697827,10.75,0.0,0.0,0.0
mp-697827,11.0,0.0,0.0,0.0
mp-697827,11.25,0.0,0.0,0.0
mp-697827,11.5,0.0,0.0,0.0
mp-697827,11.75,0.0,0.0,0.0
mp-697827,12.0,0.0,0.0,0.0
mp-697827,12.25,0.0,0.0,0.0
mp-697827,12.5,0.0,0.0,0.0
mp-697827,12.75,0.0,0.0,0.0
mp-697827,13.0,0.0,0.0,0.0
mp-697827,13.25,0.0,0.0,0.0
mp-697827,13.5,0.0,0.0,0.0
mp-697827,13.75,0.0,0.0,0.0
mp-697827,14.0,0.0,0.0,0.0
mp-697827,14.25,0.0,0.0,0.0
mp-697827,14.5,0.0,0.0,0.0
mp-697827,14.75,0.0,0.0,0.0
mp-697827,15.0,0.0,0.0,0.0
