materialid,radius,elneg,vdw,polar
mp-758499,2.0,0.041219,0.042721,0.07798
mp-758499,2.25,0.055825,0.028213,0.064248
mp-758499,2.5,0.157393,0.014632,0.083861
mp-758499,2.75,0.280753,0.105097,0.174224
mp-758499,3.0,0.35454,0.410148,0.336846
mp-758499,3.25,0.402265,0.557799,0.445851
mp-758499,3.5,0.361009,0.361872,0.399851
mp-758499,3.75,0.324316,0.231152,0.346749
mp-758499,4.0,0.276675,0.138258,0.292475
mp-758499,4.25,0.221105,0.104674,0.238012
mp-758499,4.5,0.209615,0.216475,0.237082
mp-758499,4.75,0.192829,0.322087,0.215537
mp-758499,5.0,0.280633,0.464023,0.268706
mp-758499,5.25,0.317744,0.45521,0.289797
mp-758499,5.5,0.198845,0.181223,0.175049
mp-758499,5.75,0.138316,0.053773,0.108651
mp-758499,6.0,0.077384,0.096514,0.07637
mp-758499,6.25,0.053687,0.135624,0.08205
mp-758499,6.5,0.041077,0.066265,0.063677
mp-758499,6.75,0.013264,0.013025,0.02055
mp-758499,7.0,0.001457,0.001173,0.002346
mp-758499,7.25,5.1e-05,4.1e-05,8.6e-05
mp-758499,7.5,1e-06,0.0,1e-06
mp-758499,7.75,0.0,0.0,0.0
mp-758499,8.0,0.0,0.0,0.0
mp-758499,8.25,0.0,0.0,0.0
mp-758499,8.5,0.0,0.0,0.0
mp-758499,8.75,0.0,0.0,0.0
mp-758499,9.0,0.0,0.0,0.0
mp-758499,9.25,0.0,0.0,0.0
mp-758499,9.5,0.0,0.0,0.0
mp-758499,9.75,0.0,0.0,0.0
mp-758499,10.0,0.0,0.0,0.0
mp-758499,10.25,0.0,0.0,0.0
mp-758499,10.5,0.0,0.0,0.0
mp-758499,10.75,0.0,0.0,0.0
mp-758499,11.0,0.0,0.0,0.0
mp-758499,11.25,0.0,0.0,0.0
mp-758499,11.5,0.0,0.0,0.0
mp-758499,11.75,0.0,0.0,0.0
mp-758499,12.0,0.0,0.0,0.0
mp-758499,12.25,0.0,0.0,0.0
mp-758499,12.5,0.0,0.0,0.0
mp-758499,12.75,0.0,0.0,0.0
mp-758499,13.0,0.0,0.0,0.0
mp-758499,13.25,0.0,0.0,0.0
mp-758499,13.5,0.0,0.0,0.0
mp-758499,13.75,0.0,0.0,0.0
mp-758499,14.0,0.0,0.0,0.0
mp-758499,14.25,0.0,0.0,0.0
mp-758499,14.5,0.0,0.0,0.0
mp-758499,14.75,0.0,0.0,0.0
mp-758499,15.0,0.0,0.0,0.0
