materialid,radius,elneg,vdw,polar
mp-585184,2.0,0.020358,0.031491,0.028437
mp-585184,2.25,0.047592,0.027705,0.044725
mp-585184,2.5,0.102033,0.015273,0.074931
mp-585184,2.75,0.124479,0.01802,0.090287
mp-585184,3.0,0.089195,0.051557,0.07426
mp-585184,3.25,0.06755,0.138576,0.077983
mp-585184,3.5,0.079317,0.166952,0.098935
mp-585184,3.75,0.11381,0.120539,0.129093
mp-585184,4.0,0.146712,0.09752,0.157078
mp-585184,4.25,0.14837,0.097265,0.155113
mp-585184,4.5,0.137773,0.106256,0.138122
mp-585184,4.75,0.144347,0.099486,0.133491
mp-585184,5.0,0.176604,0.108152,0.159141
mp-585184,5.25,0.179996,0.19509,0.171977
mp-585184,5.5,0.149284,0.271194,0.157044
mp-585184,5.75,0.144228,0.25728,0.153518
mp-585184,6.0,0.158047,0.202291,0.164389
mp-585184,6.25,0.167159,0.190803,0.172794
mp-585184,6.5,0.148717,0.213328,0.159497
mp-585184,6.75,0.108869,0.16349,0.120919
mp-585184,7.0,0.088779,0.10266,0.093545
mp-585184,7.25,0.11348,0.076651,0.106847
mp-585184,7.5,0.146045,0.072955,0.132567
mp-585184,7.75,0.134926,0.089371,0.128821
mp-585184,8.0,0.113339,0.112557,0.120483
mp-585184,8.25,0.11322,0.095937,0.117759
mp-585184,8.5,0.115022,0.076456,0.11388
mp-585184,8.75,0.114234,0.070453,0.112659
mp-585184,9.0,0.106677,0.059032,0.103657
mp-585184,9.25,0.103264,0.100014,0.104799
mp-585184,9.5,0.109607,0.197867,0.118078
mp-585184,9.75,0.105382,0.198062,0.109527
mp-585184,10.0,0.085095,0.104606,0.081543
mp-585184,10.25,0.051656,0.042969,0.050916
mp-585184,10.5,0.022788,0.020566,0.024971
mp-585184,10.75,0.011308,0.00623,0.010452
mp-585184,11.0,0.007538,0.00109,0.005516
mp-585184,11.25,0.002803,0.000225,0.001968
mp-585184,11.5,0.000382,2.9e-05,0.000267
mp-585184,11.75,1.7e-05,1e-06,1.2e-05
mp-585184,12.0,0.0,0.0,0.0
mp-585184,12.25,0.0,0.0,0.0
mp-585184,12.5,0.0,0.0,0.0
mp-585184,12.75,0.0,0.0,0.0
mp-585184,13.0,0.0,0.0,0.0
mp-585184,13.25,0.0,0.0,0.0
mp-585184,13.5,0.0,0.0,0.0
mp-585184,13.75,0.0,0.0,0.0
mp-585184,14.0,0.0,0.0,0.0
mp-585184,14.25,0.0,0.0,0.0
mp-585184,14.5,0.0,0.0,0.0
mp-585184,14.75,0.0,0.0,0.0
mp-585184,15.0,0.0,0.0,0.0
