materialid,radius,elneg,vdw,polar
mp-757532,2.0,0.036281,0.035178,0.054987
mp-757532,2.25,0.107752,0.053187,0.117307
mp-757532,2.5,0.174817,0.029598,0.131511
mp-757532,2.75,0.185131,0.0286,0.120955
mp-757532,3.0,0.226961,0.162702,0.177964
mp-757532,3.25,0.252717,0.4458,0.269357
mp-757532,3.5,0.271678,0.451197,0.319959
mp-757532,3.75,0.294949,0.271552,0.332486
mp-757532,4.0,0.310962,0.361538,0.373876
mp-757532,4.25,0.322804,0.492375,0.384344
mp-757532,4.5,0.311018,0.30668,0.321912
mp-757532,4.75,0.297408,0.125513,0.260591
mp-757532,5.0,0.256796,0.144021,0.217864
mp-757532,5.25,0.210689,0.233801,0.192161
mp-757532,5.5,0.198994,0.287802,0.202084
mp-757532,5.75,0.166614,0.308181,0.189195
mp-757532,6.0,0.117363,0.169482,0.126731
mp-757532,6.25,0.064954,0.037736,0.060274
mp-757532,6.5,0.039443,0.006028,0.031248
mp-757532,6.75,0.041352,0.005124,0.029856
mp-757532,7.0,0.049382,0.006748,0.034231
mp-757532,7.25,0.037401,0.007811,0.025753
mp-757532,7.5,0.018475,0.014483,0.016242
mp-757532,7.75,0.005342,0.011805,0.007542
mp-757532,8.0,0.000681,0.002856,0.001473
mp-757532,8.25,3.3e-05,0.000199,9.4e-05
mp-757532,8.5,1e-06,4e-06,2e-06
mp-757532,8.75,0.0,0.0,0.0
mp-757532,9.0,0.0,0.0,0.0
mp-757532,9.25,0.0,0.0,0.0
mp-757532,9.5,0.0,0.0,0.0
mp-757532,9.75,0.0,0.0,0.0
mp-757532,10.0,0.0,0.0,0.0
mp-757532,10.25,0.0,0.0,0.0
mp-757532,10.5,0.0,0.0,0.0
mp-757532,10.75,0.0,0.0,0.0
mp-757532,11.0,0.0,0.0,0.0
mp-757532,11.25,0.0,0.0,0.0
mp-757532,11.5,0.0,0.0,0.0
mp-757532,11.75,0.0,0.0,0.0
mp-757532,12.0,0.0,0.0,0.0
mp-757532,12.25,0.0,0.0,0.0
mp-757532,12.5,0.0,0.0,0.0
mp-757532,12.75,0.0,0.0,0.0
mp-757532,13.0,0.0,0.0,0.0
mp-757532,13.25,0.0,0.0,0.0
mp-757532,13.5,0.0,0.0,0.0
mp-757532,13.75,0.0,0.0,0.0
mp-757532,14.0,0.0,0.0,0.0
mp-757532,14.25,0.0,0.0,0.0
mp-757532,14.5,0.0,0.0,0.0
mp-757532,14.75,0.0,0.0,0.0
mp-757532,15.0,0.0,0.0,0.0
