materialid,radius,elneg,vdw,polar
mp-849746,2.0,0.036181,0.014568,0.041702
mp-849746,2.25,0.070618,0.017617,0.05789
mp-849746,2.5,0.084499,0.039234,0.061872
mp-849746,2.75,0.103268,0.139587,0.107569
mp-849746,3.0,0.167297,0.29059,0.199906
mp-849746,3.25,0.229693,0.340095,0.247475
mp-849746,3.5,0.268434,0.233266,0.244927
mp-849746,3.75,0.303201,0.150409,0.265492
mp-849746,4.0,0.290258,0.135014,0.274486
mp-849746,4.25,0.241455,0.176669,0.261617
mp-849746,4.5,0.209813,0.225174,0.234852
mp-849746,4.75,0.193327,0.217713,0.202485
mp-849746,5.0,0.208227,0.225583,0.206299
mp-849746,5.25,0.228402,0.314526,0.223633
mp-849746,5.5,0.234418,0.373149,0.237723
mp-849746,5.75,0.246933,0.356101,0.253605
mp-849746,6.0,0.222302,0.232551,0.224313
mp-849746,6.25,0.162418,0.094116,0.15643
mp-849746,6.5,0.114617,0.036448,0.105272
mp-849746,6.75,0.089231,0.022909,0.078174
mp-849746,7.0,0.078214,0.038421,0.068742
mp-849746,7.25,0.067218,0.079896,0.068896
mp-849746,7.5,0.053887,0.104945,0.064615
mp-849746,7.75,0.041364,0.080744,0.049026
mp-849746,8.0,0.024446,0.040916,0.027841
mp-849746,8.25,0.011385,0.013444,0.013373
mp-849746,8.5,0.008999,0.003889,0.010683
mp-849746,8.75,0.007074,0.001872,0.008059
mp-849746,9.0,0.002467,0.000503,0.002677
mp-849746,9.25,0.000337,5.2e-05,0.000349
mp-849746,9.5,1.7e-05,2e-06,1.7e-05
mp-849746,9.75,0.0,0.0,0.0
mp-849746,10.0,0.0,0.0,0.0
mp-849746,10.25,0.0,0.0,0.0
mp-849746,10.5,0.0,0.0,0.0
mp-849746,10.75,0.0,0.0,0.0
mp-849746,11.0,0.0,0.0,0.0
mp-849746,11.25,0.0,0.0,0.0
mp-849746,11.5,0.0,0.0,0.0
mp-849746,11.75,0.0,0.0,0.0
mp-849746,12.0,0.0,0.0,0.0
mp-849746,12.25,0.0,0.0,0.0
mp-849746,12.5,0.0,0.0,0.0
mp-849746,12.75,0.0,0.0,0.0
mp-849746,13.0,0.0,0.0,0.0
mp-849746,13.25,0.0,0.0,0.0
mp-849746,13.5,0.0,0.0,0.0
mp-849746,13.75,0.0,0.0,0.0
mp-849746,14.0,0.0,0.0,0.0
mp-849746,14.25,0.0,0.0,0.0
mp-849746,14.5,0.0,0.0,0.0
mp-849746,14.75,0.0,0.0,0.0
mp-849746,15.0,0.0,0.0,0.0
