materialid,radius,elneg,vdw,polar
mp-25420,2.0,0.178022,0.113397,0.304048
mp-25420,2.25,0.283024,0.123133,0.346853
mp-25420,2.5,0.461457,0.123385,0.331318
mp-25420,2.75,0.607949,0.348826,0.392224
mp-25420,3.0,0.539166,0.777869,0.427274
mp-25420,3.25,0.440622,0.81815,0.487349
mp-25420,3.5,0.452491,0.60995,0.525276
mp-25420,3.75,0.355388,0.490021,0.413469
mp-25420,4.0,0.255286,0.213849,0.27872
mp-25420,4.25,0.194448,0.071608,0.21653
mp-25420,4.5,0.096637,0.038405,0.124043
mp-25420,4.75,0.052016,0.010909,0.048147
mp-25420,5.0,0.049937,0.001555,0.030161
mp-25420,5.25,0.01991,0.000296,0.011428
mp-25420,5.5,0.002367,0.0009,0.00154
mp-25420,5.75,0.000745,0.015346,0.003711
mp-25420,6.0,0.003373,0.077594,0.018537
mp-25420,6.25,0.004885,0.112411,0.026855
mp-25420,6.5,0.002028,0.046657,0.011146
mp-25420,6.75,0.000241,0.005548,0.001325
mp-25420,7.0,8e-06,0.000189,4.5e-05
mp-25420,7.25,0.0,2e-06,0.0
mp-25420,7.5,0.0,0.0,0.0
mp-25420,7.75,0.0,0.0,0.0
mp-25420,8.0,0.0,0.0,0.0
mp-25420,8.25,0.0,0.0,0.0
mp-25420,8.5,0.0,0.0,0.0
mp-25420,8.75,0.0,0.0,0.0
mp-25420,9.0,0.0,0.0,0.0
mp-25420,9.25,0.0,0.0,0.0
mp-25420,9.5,0.0,0.0,0.0
mp-25420,9.75,0.0,0.0,0.0
mp-25420,10.0,0.0,0.0,0.0
mp-25420,10.25,0.0,0.0,0.0
mp-25420,10.5,0.0,0.0,0.0
mp-25420,10.75,0.0,0.0,0.0
mp-25420,11.0,0.0,0.0,0.0
mp-25420,11.25,0.0,0.0,0.0
mp-25420,11.5,0.0,0.0,0.0
mp-25420,11.75,0.0,0.0,0.0
mp-25420,12.0,0.0,0.0,0.0
mp-25420,12.25,0.0,0.0,0.0
mp-25420,12.5,0.0,0.0,0.0
mp-25420,12.75,0.0,0.0,0.0
mp-25420,13.0,0.0,0.0,0.0
mp-25420,13.25,0.0,0.0,0.0
mp-25420,13.5,0.0,0.0,0.0
mp-25420,13.75,0.0,0.0,0.0
mp-25420,14.0,0.0,0.0,0.0
mp-25420,14.25,0.0,0.0,0.0
mp-25420,14.5,0.0,0.0,0.0
mp-25420,14.75,0.0,0.0,0.0
mp-25420,15.0,0.0,0.0,0.0
