materialid,radius,elneg,vdw,polar
mp-759967,2.0,0.039159,0.014188,0.050053
mp-759967,2.25,0.128018,0.026716,0.109253
mp-759967,2.5,0.242162,0.051149,0.166019
mp-759967,2.75,0.235986,0.103422,0.187683
mp-759967,3.0,0.231841,0.201144,0.23712
mp-759967,3.25,0.287291,0.324892,0.324332
mp-759967,3.5,0.32611,0.448528,0.374966
mp-759967,3.75,0.338262,0.539351,0.374962
mp-759967,4.0,0.344957,0.587971,0.369874
mp-759967,4.25,0.340134,0.475059,0.366729
mp-759967,4.5,0.310886,0.325202,0.331215
mp-759967,4.75,0.238389,0.267973,0.242016
mp-759967,5.0,0.180736,0.185719,0.176046
mp-759967,5.25,0.178929,0.086729,0.161603
mp-759967,5.5,0.163187,0.071842,0.142174
mp-759967,5.75,0.111058,0.066619,0.099114
mp-759967,6.0,0.073828,0.045594,0.063833
mp-759967,6.25,0.071578,0.04409,0.05645
mp-759967,6.5,0.071976,0.036707,0.059791
mp-759967,6.75,0.042634,0.039804,0.048846
mp-759967,7.0,0.020932,0.039154,0.03183
mp-759967,7.25,0.012662,0.015488,0.016489
mp-759967,7.5,0.00717,0.002398,0.007519
mp-759967,7.75,0.001938,0.000244,0.001909
mp-759967,8.0,0.000173,1.7e-05,0.000168
mp-759967,8.25,5e-06,0.0,5e-06
mp-759967,8.5,0.0,0.0,0.0
mp-759967,8.75,0.0,0.0,0.0
mp-759967,9.0,0.0,0.0,0.0
mp-759967,9.25,0.0,0.0,0.0
mp-759967,9.5,0.0,0.0,0.0
mp-759967,9.75,0.0,0.0,0.0
mp-759967,10.0,0.0,0.0,0.0
mp-759967,10.25,0.0,0.0,0.0
mp-759967,10.5,0.0,0.0,0.0
mp-759967,10.75,0.0,0.0,0.0
mp-759967,11.0,0.0,0.0,0.0
mp-759967,11.25,0.0,0.0,0.0
mp-759967,11.5,0.0,0.0,0.0
mp-759967,11.75,0.0,0.0,0.0
mp-759967,12.0,0.0,0.0,0.0
mp-759967,12.25,0.0,0.0,0.0
mp-759967,12.5,0.0,0.0,0.0
mp-759967,12.75,0.0,0.0,0.0
mp-759967,13.0,0.0,0.0,0.0
mp-759967,13.25,0.0,0.0,0.0
mp-759967,13.5,0.0,0.0,0.0
mp-759967,13.75,0.0,0.0,0.0
mp-759967,14.0,0.0,0.0,0.0
mp-759967,14.25,0.0,0.0,0.0
mp-759967,14.5,0.0,0.0,0.0
mp-759967,14.75,0.0,0.0,0.0
mp-759967,15.0,0.0,0.0,0.0
