materialid,radius,elneg,vdw,polar
mp-771571,2.0,0.110516,0.024428,0.132831
mp-771571,2.25,0.132011,0.041257,0.125336
mp-771571,2.5,0.255675,0.135751,0.169658
mp-771571,2.75,0.461111,0.261261,0.311846
mp-771571,3.0,0.488691,0.384957,0.390398
mp-771571,3.25,0.3556,0.64631,0.419375
mp-771571,3.5,0.266149,0.721815,0.428263
mp-771571,3.75,0.244338,0.394164,0.342996
mp-771571,4.0,0.243465,0.132586,0.261896
mp-771571,4.25,0.231655,0.067151,0.230325
mp-771571,4.5,0.220126,0.094137,0.230897
mp-771571,4.75,0.251598,0.184871,0.259397
mp-771571,5.0,0.241998,0.269826,0.240425
mp-771571,5.25,0.166069,0.200463,0.15112
mp-771571,5.5,0.12032,0.123486,0.093304
mp-771571,5.75,0.09313,0.171346,0.094827
mp-771571,6.0,0.051543,0.117372,0.065265
mp-771571,6.25,0.023246,0.025861,0.026398
mp-771571,6.5,0.021057,0.002588,0.014477
mp-771571,6.75,0.016554,0.00032,0.008499
mp-771571,7.0,0.004734,4.7e-05,0.002273
mp-771571,7.25,0.000404,3e-06,0.000192
mp-771571,7.5,1e-05,0.0,5e-06
mp-771571,7.75,0.0,0.0,0.0
mp-771571,8.0,0.0,0.0,0.0
mp-771571,8.25,0.0,0.0,0.0
mp-771571,8.5,0.0,0.0,0.0
mp-771571,8.75,0.0,0.0,0.0
mp-771571,9.0,0.0,0.0,0.0
mp-771571,9.25,0.0,0.0,0.0
mp-771571,9.5,0.0,0.0,0.0
mp-771571,9.75,0.0,0.0,0.0
mp-771571,10.0,0.0,0.0,0.0
mp-771571,10.25,0.0,0.0,0.0
mp-771571,10.5,0.0,0.0,0.0
mp-771571,10.75,0.0,0.0,0.0
mp-771571,11.0,0.0,0.0,0.0
mp-771571,11.25,0.0,0.0,0.0
mp-771571,11.5,0.0,0.0,0.0
mp-771571,11.75,0.0,0.0,0.0
mp-771571,12.0,0.0,0.0,0.0
mp-771571,12.25,0.0,0.0,0.0
mp-771571,12.5,0.0,0.0,0.0
mp-771571,12.75,0.0,0.0,0.0
mp-771571,13.0,0.0,0.0,0.0
mp-771571,13.25,0.0,0.0,0.0
mp-771571,13.5,0.0,0.0,0.0
mp-771571,13.75,0.0,0.0,0.0
mp-771571,14.0,0.0,0.0,0.0
mp-771571,14.25,0.0,0.0,0.0
mp-771571,14.5,0.0,0.0,0.0
mp-771571,14.75,0.0,0.0,0.0
mp-771571,15.0,0.0,0.0,0.0
