materialid,radius,elneg,vdw,polar
mp-758799,2.0,0.067602,0.027567,0.094367
mp-758799,2.25,0.09157,0.038216,0.109004
mp-758799,2.5,0.16849,0.128607,0.130105
mp-758799,2.75,0.319352,0.495514,0.282055
mp-758799,3.0,0.337272,0.658432,0.338417
mp-758799,3.25,0.287786,0.307317,0.266968
mp-758799,3.5,0.270509,0.104116,0.276733
mp-758799,3.75,0.223002,0.104189,0.239158
mp-758799,4.0,0.157756,0.166325,0.170031
mp-758799,4.25,0.171668,0.150828,0.196766
mp-758799,4.5,0.28852,0.131634,0.32501
mp-758799,4.75,0.394035,0.291839,0.406876
mp-758799,5.0,0.395424,0.518123,0.38476
mp-758799,5.25,0.255851,0.364525,0.227553
mp-758799,5.5,0.106952,0.117093,0.081976
mp-758799,5.75,0.101196,0.114432,0.089742
mp-758799,6.0,0.127187,0.119891,0.127027
mp-758799,6.25,0.081739,0.051412,0.089896
mp-758799,6.5,0.044414,0.022663,0.054996
mp-758799,6.75,0.032192,0.014035,0.041233
mp-758799,7.0,0.015705,0.004814,0.017355
mp-758799,7.25,0.01816,0.005511,0.010741
mp-758799,7.5,0.026199,0.01926,0.017343
mp-758799,7.75,0.014009,0.027249,0.014841
mp-758799,8.0,0.003065,0.013926,0.006027
mp-758799,8.25,0.000331,0.002358,0.000971
mp-758799,8.5,1.5e-05,0.000123,5.1e-05
mp-758799,8.75,0.0,2e-06,1e-06
mp-758799,9.0,0.0,0.0,0.0
mp-758799,9.25,0.0,0.0,0.0
mp-758799,9.5,0.0,0.0,0.0
mp-758799,9.75,0.0,0.0,0.0
mp-758799,10.0,0.0,0.0,0.0
mp-758799,10.25,0.0,0.0,0.0
mp-758799,10.5,0.0,0.0,0.0
mp-758799,10.75,0.0,0.0,0.0
mp-758799,11.0,0.0,0.0,0.0
mp-758799,11.25,0.0,0.0,0.0
mp-758799,11.5,0.0,0.0,0.0
mp-758799,11.75,0.0,0.0,0.0
mp-758799,12.0,0.0,0.0,0.0
mp-758799,12.25,0.0,0.0,0.0
mp-758799,12.5,0.0,0.0,0.0
mp-758799,12.75,0.0,0.0,0.0
mp-758799,13.0,0.0,0.0,0.0
mp-758799,13.25,0.0,0.0,0.0
mp-758799,13.5,0.0,0.0,0.0
mp-758799,13.75,0.0,0.0,0.0
mp-758799,14.0,0.0,0.0,0.0
mp-758799,14.25,0.0,0.0,0.0
mp-758799,14.5,0.0,0.0,0.0
mp-758799,14.75,0.0,0.0,0.0
mp-758799,15.0,0.0,0.0,0.0
