materialid,radius,elneg,vdw,polar
mp-705637,2.0,0.002985,0.000253,0.00193
mp-705637,2.25,0.022869,0.002043,0.01481
mp-705637,2.5,0.055257,0.008418,0.036533
mp-705637,2.75,0.063676,0.042948,0.049422
mp-705637,3.0,0.07609,0.12206,0.076358
mp-705637,3.25,0.091727,0.128773,0.095116
mp-705637,3.5,0.122487,0.079474,0.115321
mp-705637,3.75,0.13641,0.065297,0.128696
mp-705637,4.0,0.118384,0.070626,0.120087
mp-705637,4.25,0.125879,0.118312,0.139435
mp-705637,4.5,0.152734,0.186292,0.173062
mp-705637,4.75,0.167804,0.213189,0.182079
mp-705637,5.0,0.1866,0.204713,0.182725
mp-705637,5.25,0.179106,0.211763,0.171288
mp-705637,5.5,0.156899,0.20722,0.158872
mp-705637,5.75,0.164801,0.181934,0.168625
mp-705637,6.0,0.167052,0.161861,0.169041
mp-705637,6.25,0.155367,0.136721,0.154096
mp-705637,6.5,0.153614,0.127748,0.150892
mp-705637,6.75,0.142359,0.120267,0.141355
mp-705637,7.0,0.146043,0.121645,0.14187
mp-705637,7.25,0.154136,0.121426,0.150592
mp-705637,7.5,0.151485,0.132272,0.155197
mp-705637,7.75,0.136249,0.13352,0.141375
mp-705637,8.0,0.122067,0.124634,0.122595
mp-705637,8.25,0.121912,0.137285,0.118663
mp-705637,8.5,0.132057,0.146434,0.1248
mp-705637,8.75,0.118756,0.133426,0.11639
mp-705637,9.0,0.092043,0.105342,0.097535
mp-705637,9.25,0.07838,0.078488,0.086827
mp-705637,9.5,0.07525,0.080106,0.084957
mp-705637,9.75,0.066504,0.07745,0.072263
mp-705637,10.0,0.048375,0.052615,0.048158
mp-705637,10.25,0.0298,0.037148,0.028487
mp-705637,10.5,0.019968,0.035785,0.020305
mp-705637,10.75,0.017299,0.026131,0.016397
mp-705637,11.0,0.014088,0.015786,0.012502
mp-705637,11.25,0.008058,0.011612,0.007849
mp-705637,11.5,0.005284,0.006432,0.005018
mp-705637,11.75,0.004529,0.002085,0.003511
mp-705637,12.0,0.004298,0.003196,0.003456
mp-705637,12.25,0.003819,0.008487,0.003824
mp-705637,12.5,0.003142,0.009986,0.003496
mp-705637,12.75,0.002053,0.006419,0.002329
mp-705637,13.0,0.001408,0.002082,0.001244
mp-705637,13.25,0.000744,0.000276,0.000518
mp-705637,13.5,0.000143,1.9e-05,9.3e-05
mp-705637,13.75,8e-06,1e-06,5e-06
mp-705637,14.0,0.0,0.0,0.0
mp-705637,14.25,0.0,0.0,0.0
mp-705637,14.5,0.0,0.0,0.0
mp-705637,14.75,0.0,0.0,0.0
mp-705637,15.0,0.0,0.0,0.0
