materialid,radius,elneg,vdw,polar
mp-753545,2.0,0.124851,0.041145,0.163669
mp-753545,2.25,0.167667,0.05223,0.201776
mp-753545,2.5,0.197043,0.084373,0.15931
mp-753545,2.75,0.345343,0.183822,0.2228
mp-753545,3.0,0.427013,0.271126,0.309924
mp-753545,3.25,0.392638,0.435142,0.365396
mp-753545,3.5,0.287655,0.586413,0.376075
mp-753545,3.75,0.228754,0.56002,0.350642
mp-753545,4.0,0.220393,0.357506,0.287349
mp-753545,4.25,0.215597,0.153846,0.237227
mp-753545,4.5,0.209342,0.094824,0.207971
mp-753545,4.75,0.238119,0.151371,0.219447
mp-753545,5.0,0.26034,0.203767,0.236021
mp-753545,5.25,0.213906,0.201524,0.204582
mp-753545,5.5,0.141812,0.1801,0.135612
mp-753545,5.75,0.110366,0.173952,0.098519
mp-753545,6.0,0.089577,0.163718,0.092173
mp-753545,6.25,0.05429,0.081864,0.065724
mp-753545,6.5,0.032258,0.019588,0.036939
mp-753545,6.75,0.019341,0.003125,0.016662
mp-753545,7.0,0.010947,0.000407,0.006181
mp-753545,7.25,0.008881,9.8e-05,0.004192
mp-753545,7.5,0.003449,3.3e-05,0.00161
mp-753545,7.75,0.000404,4e-06,0.000189
mp-753545,8.0,1.4e-05,0.0,6e-06
mp-753545,8.25,0.0,0.0,0.0
mp-753545,8.5,0.0,0.0,0.0
mp-753545,8.75,0.0,0.0,0.0
mp-753545,9.0,0.0,0.0,0.0
mp-753545,9.25,0.0,0.0,0.0
mp-753545,9.5,0.0,0.0,0.0
mp-753545,9.75,0.0,0.0,0.0
mp-753545,10.0,0.0,0.0,0.0
mp-753545,10.25,0.0,0.0,0.0
mp-753545,10.5,0.0,0.0,0.0
mp-753545,10.75,0.0,0.0,0.0
mp-753545,11.0,0.0,0.0,0.0
mp-753545,11.25,0.0,0.0,0.0
mp-753545,11.5,0.0,0.0,0.0
mp-753545,11.75,0.0,0.0,0.0
mp-753545,12.0,0.0,0.0,0.0
mp-753545,12.25,0.0,0.0,0.0
mp-753545,12.5,0.0,0.0,0.0
mp-753545,12.75,0.0,0.0,0.0
mp-753545,13.0,0.0,0.0,0.0
mp-753545,13.25,0.0,0.0,0.0
mp-753545,13.5,0.0,0.0,0.0
mp-753545,13.75,0.0,0.0,0.0
mp-753545,14.0,0.0,0.0,0.0
mp-753545,14.25,0.0,0.0,0.0
mp-753545,14.5,0.0,0.0,0.0
mp-753545,14.75,0.0,0.0,0.0
mp-753545,15.0,0.0,0.0,0.0
