materialid,radius,elneg,vdw,polar
mp-752989,2.0,0.222038,0.097155,0.332778
mp-752989,2.25,0.209901,0.083366,0.279631
mp-752989,2.5,0.305613,0.144085,0.217462
mp-752989,2.75,0.766118,0.701103,0.531679
mp-752989,3.0,0.915523,1.315202,0.748679
mp-752989,3.25,0.53488,0.945168,0.557034
mp-752989,3.5,0.389341,0.370898,0.533627
mp-752989,3.75,0.316985,0.158365,0.46815
mp-752989,4.0,0.118906,0.052674,0.178025
mp-752989,4.25,0.025513,0.007525,0.029612
mp-752989,4.5,0.052244,0.00092,0.026285
mp-752989,4.75,0.087489,0.000922,0.042549
mp-752989,5.0,0.042671,0.000446,0.020745
mp-752989,5.25,0.005964,6.3e-05,0.0029
mp-752989,5.5,0.000245,0.000111,0.000143
mp-752989,5.75,0.000164,0.002997,0.000755
mp-752989,6.0,0.001275,0.02369,0.005961
mp-752989,6.25,0.002889,0.05366,0.013503
mp-752989,6.5,0.001875,0.034823,0.008763
mp-752989,6.75,0.000349,0.006475,0.001629
mp-752989,7.0,1.9e-05,0.000345,8.7e-05
mp-752989,7.25,0.0,5e-06,1e-06
mp-752989,7.5,0.0,0.0,0.0
mp-752989,7.75,0.0,0.0,0.0
mp-752989,8.0,0.0,0.0,0.0
mp-752989,8.25,0.0,0.0,0.0
mp-752989,8.5,0.0,0.0,0.0
mp-752989,8.75,0.0,0.0,0.0
mp-752989,9.0,0.0,0.0,0.0
mp-752989,9.25,0.0,0.0,0.0
mp-752989,9.5,0.0,0.0,0.0
mp-752989,9.75,0.0,0.0,0.0
mp-752989,10.0,0.0,0.0,0.0
mp-752989,10.25,0.0,0.0,0.0
mp-752989,10.5,0.0,0.0,0.0
mp-752989,10.75,0.0,0.0,0.0
mp-752989,11.0,0.0,0.0,0.0
mp-752989,11.25,0.0,0.0,0.0
mp-752989,11.5,0.0,0.0,0.0
mp-752989,11.75,0.0,0.0,0.0
mp-752989,12.0,0.0,0.0,0.0
mp-752989,12.25,0.0,0.0,0.0
mp-752989,12.5,0.0,0.0,0.0
mp-752989,12.75,0.0,0.0,0.0
mp-752989,13.0,0.0,0.0,0.0
mp-752989,13.25,0.0,0.0,0.0
mp-752989,13.5,0.0,0.0,0.0
mp-752989,13.75,0.0,0.0,0.0
mp-752989,14.0,0.0,0.0,0.0
mp-752989,14.25,0.0,0.0,0.0
mp-752989,14.5,0.0,0.0,0.0
mp-752989,14.75,0.0,0.0,0.0
mp-752989,15.0,0.0,0.0,0.0
