materialid,radius,elneg,vdw,polar
mp-777252,2.0,0.095579,0.044546,0.178537
mp-777252,2.25,0.170141,0.049486,0.218022
mp-777252,2.5,0.394672,0.049003,0.254876
mp-777252,2.75,0.599367,0.234628,0.3554
mp-777252,3.0,0.472855,0.58367,0.36966
mp-777252,3.25,0.274058,0.544882,0.305477
mp-777252,3.5,0.197978,0.447491,0.29413
mp-777252,3.75,0.313178,0.449109,0.43543
mp-777252,4.0,0.380827,0.23101,0.43949
mp-777252,4.25,0.261838,0.091353,0.308599
mp-777252,4.5,0.241024,0.066096,0.277201
mp-777252,4.75,0.293862,0.127403,0.261005
mp-777252,5.0,0.209624,0.2795,0.173589
mp-777252,5.25,0.077193,0.28473,0.078425
mp-777252,5.5,0.015355,0.270913,0.031174
mp-777252,5.75,0.002138,0.195236,0.015215
mp-777252,6.0,0.000291,0.047515,0.003518
mp-777252,6.25,1.9e-05,0.00336,0.000247
mp-777252,6.5,0.0,6.8e-05,5e-06
mp-777252,6.75,0.0,0.0,0.0
mp-777252,7.0,0.0,0.0,0.0
mp-777252,7.25,0.0,0.0,0.0
mp-777252,7.5,0.0,0.0,0.0
mp-777252,7.75,0.0,0.0,0.0
mp-777252,8.0,0.0,0.0,0.0
mp-777252,8.25,0.0,0.0,0.0
mp-777252,8.5,0.0,0.0,0.0
mp-777252,8.75,0.0,0.0,0.0
mp-777252,9.0,0.0,0.0,0.0
mp-777252,9.25,0.0,0.0,0.0
mp-777252,9.5,0.0,0.0,0.0
mp-777252,9.75,0.0,0.0,0.0
mp-777252,10.0,0.0,0.0,0.0
mp-777252,10.25,0.0,0.0,0.0
mp-777252,10.5,0.0,0.0,0.0
mp-777252,10.75,0.0,0.0,0.0
mp-777252,11.0,0.0,0.0,0.0
mp-777252,11.25,0.0,0.0,0.0
mp-777252,11.5,0.0,0.0,0.0
mp-777252,11.75,0.0,0.0,0.0
mp-777252,12.0,0.0,0.0,0.0
mp-777252,12.25,0.0,0.0,0.0
mp-777252,12.5,0.0,0.0,0.0
mp-777252,12.75,0.0,0.0,0.0
mp-777252,13.0,0.0,0.0,0.0
mp-777252,13.25,0.0,0.0,0.0
mp-777252,13.5,0.0,0.0,0.0
mp-777252,13.75,0.0,0.0,0.0
mp-777252,14.0,0.0,0.0,0.0
mp-777252,14.25,0.0,0.0,0.0
mp-777252,14.5,0.0,0.0,0.0
mp-777252,14.75,0.0,0.0,0.0
mp-777252,15.0,0.0,0.0,0.0
