materialid,radius,elneg,vdw,polar
mp-26173,2.0,0.097187,0.112602,0.143795
mp-26173,2.25,0.319186,0.197606,0.368363
mp-26173,2.5,0.526381,0.160875,0.47514
mp-26173,2.75,0.487951,0.107923,0.381452
mp-26173,3.0,0.450567,0.238298,0.354634
mp-26173,3.25,0.471394,0.501061,0.409322
mp-26173,3.5,0.340468,0.475193,0.333739
mp-26173,3.75,0.267312,0.431886,0.280203
mp-26173,4.0,0.273828,0.526752,0.295342
mp-26173,4.25,0.243094,0.413801,0.282367
mp-26173,4.5,0.202533,0.260125,0.252489
mp-26173,4.75,0.153918,0.220869,0.197347
mp-26173,5.0,0.101473,0.192461,0.127011
mp-26173,5.25,0.045943,0.105187,0.062773
mp-26173,5.5,0.014549,0.041084,0.026538
mp-26173,5.75,0.003746,0.012619,0.008383
mp-26173,6.0,0.000452,0.001594,0.001059
mp-26173,6.25,1.7e-05,6.2e-05,4.1e-05
mp-26173,6.5,0.0,1e-06,0.0
mp-26173,6.75,0.0,0.0,0.0
mp-26173,7.0,0.0,0.0,0.0
mp-26173,7.25,0.0,0.0,0.0
mp-26173,7.5,0.0,0.0,0.0
mp-26173,7.75,0.0,0.0,0.0
mp-26173,8.0,0.0,0.0,0.0
mp-26173,8.25,0.0,0.0,0.0
mp-26173,8.5,0.0,0.0,0.0
mp-26173,8.75,0.0,0.0,0.0
mp-26173,9.0,0.0,0.0,0.0
mp-26173,9.25,0.0,0.0,0.0
mp-26173,9.5,0.0,0.0,0.0
mp-26173,9.75,0.0,0.0,0.0
mp-26173,10.0,0.0,0.0,0.0
mp-26173,10.25,0.0,0.0,0.0
mp-26173,10.5,0.0,0.0,0.0
mp-26173,10.75,0.0,0.0,0.0
mp-26173,11.0,0.0,0.0,0.0
mp-26173,11.25,0.0,0.0,0.0
mp-26173,11.5,0.0,0.0,0.0
mp-26173,11.75,0.0,0.0,0.0
mp-26173,12.0,0.0,0.0,0.0
mp-26173,12.25,0.0,0.0,0.0
mp-26173,12.5,0.0,0.0,0.0
mp-26173,12.75,0.0,0.0,0.0
mp-26173,13.0,0.0,0.0,0.0
mp-26173,13.25,0.0,0.0,0.0
mp-26173,13.5,0.0,0.0,0.0
mp-26173,13.75,0.0,0.0,0.0
mp-26173,14.0,0.0,0.0,0.0
mp-26173,14.25,0.0,0.0,0.0
mp-26173,14.5,0.0,0.0,0.0
mp-26173,14.75,0.0,0.0,0.0
mp-26173,15.0,0.0,0.0,0.0
