materialid,radius,elneg,vdw,polar
mp-761245,2.0,0.034783,0.00495,0.035943
mp-761245,2.25,0.035547,0.022348,0.046765
mp-761245,2.5,0.071945,0.089709,0.10597
mp-761245,2.75,0.210879,0.190682,0.222524
mp-761245,3.0,0.303218,0.28785,0.281478
mp-761245,3.25,0.283285,0.385161,0.314258
mp-761245,3.5,0.290325,0.433407,0.329806
mp-761245,3.75,0.243915,0.319943,0.244542
mp-761245,4.0,0.197899,0.184023,0.188688
mp-761245,4.25,0.246211,0.168673,0.233196
mp-761245,4.5,0.307112,0.221548,0.296301
mp-761245,4.75,0.325185,0.204226,0.312026
mp-761245,5.0,0.285543,0.1912,0.268279
mp-761245,5.25,0.227114,0.26177,0.215759
mp-761245,5.5,0.218654,0.334354,0.215956
mp-761245,5.75,0.192499,0.29141,0.196789
mp-761245,6.0,0.160908,0.130239,0.157314
mp-761245,6.25,0.152312,0.056006,0.139927
mp-761245,6.5,0.08149,0.056534,0.091047
mp-761245,6.75,0.029031,0.046303,0.039309
mp-761245,7.0,0.026858,0.03559,0.020669
mp-761245,7.25,0.036391,0.030675,0.018456
mp-761245,7.5,0.029332,0.023076,0.013845
mp-761245,7.75,0.008651,0.021008,0.00821
mp-761245,8.0,0.000873,0.008305,0.002638
mp-761245,8.25,3.8e-05,0.000979,0.000295
mp-761245,8.5,1e-06,3.3e-05,1e-05
mp-761245,8.75,0.0,0.0,0.0
mp-761245,9.0,0.0,0.0,0.0
mp-761245,9.25,0.0,0.0,0.0
mp-761245,9.5,0.0,0.0,0.0
mp-761245,9.75,0.0,0.0,0.0
mp-761245,10.0,0.0,0.0,0.0
mp-761245,10.25,0.0,0.0,0.0
mp-761245,10.5,0.0,0.0,0.0
mp-761245,10.75,0.0,0.0,0.0
mp-761245,11.0,0.0,0.0,0.0
mp-761245,11.25,0.0,0.0,0.0
mp-761245,11.5,0.0,0.0,0.0
mp-761245,11.75,0.0,0.0,0.0
mp-761245,12.0,0.0,0.0,0.0
mp-761245,12.25,0.0,0.0,0.0
mp-761245,12.5,0.0,0.0,0.0
mp-761245,12.75,0.0,0.0,0.0
mp-761245,13.0,0.0,0.0,0.0
mp-761245,13.25,0.0,0.0,0.0
mp-761245,13.5,0.0,0.0,0.0
mp-761245,13.75,0.0,0.0,0.0
mp-761245,14.0,0.0,0.0,0.0
mp-761245,14.25,0.0,0.0,0.0
mp-761245,14.5,0.0,0.0,0.0
mp-761245,14.75,0.0,0.0,0.0
mp-761245,15.0,0.0,0.0,0.0
