materialid,radius,elneg,vdw,polar
mp-777817,2.0,0.02407,0.00803,0.029422
mp-777817,2.25,0.068451,0.012148,0.061447
mp-777817,2.5,0.082344,0.013033,0.059194
mp-777817,2.75,0.069004,0.062934,0.052424
mp-777817,3.0,0.101928,0.185051,0.098561
mp-777817,3.25,0.125922,0.199566,0.140989
mp-777817,3.5,0.127905,0.11771,0.155028
mp-777817,3.75,0.143129,0.069439,0.159853
mp-777817,4.0,0.206909,0.086981,0.211841
mp-777817,4.25,0.295484,0.204558,0.302677
mp-777817,4.5,0.322793,0.357674,0.334148
mp-777817,4.75,0.296411,0.35466,0.285719
mp-777817,5.0,0.280452,0.213126,0.235868
mp-777817,5.25,0.241439,0.134359,0.203163
mp-777817,5.5,0.235842,0.217346,0.225554
mp-777817,5.75,0.221265,0.344566,0.243037
mp-777817,6.0,0.2006,0.306495,0.232805
mp-777817,6.25,0.202712,0.175331,0.220783
mp-777817,6.5,0.187317,0.091985,0.186774
mp-777817,6.75,0.151094,0.071336,0.144702
mp-777817,7.0,0.113872,0.141079,0.113669
mp-777817,7.25,0.082374,0.20492,0.088868
mp-777817,7.5,0.068434,0.200299,0.073295
mp-777817,7.75,0.064244,0.138098,0.059367
mp-777817,8.0,0.043563,0.043442,0.034428
mp-777817,8.25,0.021574,0.01237,0.018356
mp-777817,8.5,0.010821,0.017933,0.014872
mp-777817,8.75,0.007071,0.012706,0.01009
mp-777817,9.0,0.002618,0.00266,0.002782
mp-777817,9.25,0.000346,0.000163,0.000278
mp-777817,9.5,1.4e-05,3e-06,1e-05
mp-777817,9.75,0.0,0.0,0.0
mp-777817,10.0,0.0,0.0,0.0
mp-777817,10.25,0.0,0.0,0.0
mp-777817,10.5,0.0,0.0,0.0
mp-777817,10.75,0.0,0.0,0.0
mp-777817,11.0,0.0,0.0,0.0
mp-777817,11.25,0.0,0.0,0.0
mp-777817,11.5,0.0,0.0,0.0
mp-777817,11.75,0.0,0.0,0.0
mp-777817,12.0,0.0,0.0,0.0
mp-777817,12.25,0.0,0.0,0.0
mp-777817,12.5,0.0,0.0,0.0
mp-777817,12.75,0.0,0.0,0.0
mp-777817,13.0,0.0,0.0,0.0
mp-777817,13.25,0.0,0.0,0.0
mp-777817,13.5,0.0,0.0,0.0
mp-777817,13.75,0.0,0.0,0.0
mp-777817,14.0,0.0,0.0,0.0
mp-777817,14.25,0.0,0.0,0.0
mp-777817,14.5,0.0,0.0,0.0
mp-777817,14.75,0.0,0.0,0.0
mp-777817,15.0,0.0,0.0,0.0
