materialid,radius,elneg,vdw,polar
mp-760326,2.0,0.106039,0.055627,0.226031
mp-760326,2.25,0.247308,0.067042,0.318443
mp-760326,2.5,0.596393,0.10152,0.443065
mp-760326,2.75,0.803265,0.433521,0.535804
mp-760326,3.0,0.627777,0.908669,0.477015
mp-760326,3.25,0.326986,0.673178,0.336176
mp-760326,3.5,0.215823,0.392705,0.362586
mp-760326,3.75,0.264944,0.356061,0.434081
mp-760326,4.0,0.218477,0.175163,0.305872
mp-760326,4.25,0.151495,0.045312,0.166796
mp-760326,4.5,0.187394,0.04126,0.138934
mp-760326,4.75,0.149965,0.147354,0.106971
mp-760326,5.0,0.073952,0.278359,0.080191
mp-760326,5.25,0.025737,0.236466,0.051646
mp-760326,5.5,0.004176,0.078882,0.014889
mp-760326,5.75,0.000263,0.008597,0.001455
mp-760326,6.0,6e-06,0.00028,4.4e-05
mp-760326,6.25,0.0,3e-06,0.0
mp-760326,6.5,0.0,0.0,0.0
mp-760326,6.75,0.0,0.0,0.0
mp-760326,7.0,0.0,0.0,0.0
mp-760326,7.25,0.0,0.0,0.0
mp-760326,7.5,0.0,0.0,0.0
mp-760326,7.75,0.0,0.0,0.0
mp-760326,8.0,0.0,0.0,0.0
mp-760326,8.25,0.0,0.0,0.0
mp-760326,8.5,0.0,0.0,0.0
mp-760326,8.75,0.0,0.0,0.0
mp-760326,9.0,0.0,0.0,0.0
mp-760326,9.25,0.0,0.0,0.0
mp-760326,9.5,0.0,0.0,0.0
mp-760326,9.75,0.0,0.0,0.0
mp-760326,10.0,0.0,0.0,0.0
mp-760326,10.25,0.0,0.0,0.0
mp-760326,10.5,0.0,0.0,0.0
mp-760326,10.75,0.0,0.0,0.0
mp-760326,11.0,0.0,0.0,0.0
mp-760326,11.25,0.0,0.0,0.0
mp-760326,11.5,0.0,0.0,0.0
mp-760326,11.75,0.0,0.0,0.0
mp-760326,12.0,0.0,0.0,0.0
mp-760326,12.25,0.0,0.0,0.0
mp-760326,12.5,0.0,0.0,0.0
mp-760326,12.75,0.0,0.0,0.0
mp-760326,13.0,0.0,0.0,0.0
mp-760326,13.25,0.0,0.0,0.0
mp-760326,13.5,0.0,0.0,0.0
mp-760326,13.75,0.0,0.0,0.0
mp-760326,14.0,0.0,0.0,0.0
mp-760326,14.25,0.0,0.0,0.0
mp-760326,14.5,0.0,0.0,0.0
mp-760326,14.75,0.0,0.0,0.0
mp-760326,15.0,0.0,0.0,0.0
