materialid,radius,elneg,vdw,polar
mp-768490,2.0,0.018354,0.018637,0.020633
mp-768490,2.25,0.073766,0.060621,0.076115
mp-768490,2.5,0.089065,0.058316,0.084807
mp-768490,2.75,0.040678,0.017999,0.03458
mp-768490,3.0,0.049766,0.012578,0.03656
mp-768490,3.25,0.108037,0.067143,0.087128
mp-768490,3.5,0.142124,0.20647,0.142528
mp-768490,3.75,0.147103,0.264376,0.171016
mp-768490,4.0,0.163153,0.185827,0.179823
mp-768490,4.25,0.205846,0.16188,0.216939
mp-768490,4.5,0.288958,0.231526,0.305883
mp-768490,4.75,0.31026,0.265685,0.321138
mp-768490,5.0,0.272621,0.213969,0.25787
mp-768490,5.25,0.27922,0.181841,0.243903
mp-768490,5.5,0.261617,0.236849,0.236136
mp-768490,5.75,0.229225,0.296979,0.227934
mp-768490,6.0,0.21366,0.28149,0.230427
mp-768490,6.25,0.182841,0.251166,0.201368
mp-768490,6.5,0.170365,0.228857,0.17579
mp-768490,6.75,0.178406,0.192179,0.1769
mp-768490,7.0,0.156132,0.144323,0.15562
mp-768490,7.25,0.115742,0.114767,0.119446
mp-768490,7.5,0.089313,0.084829,0.093102
mp-768490,7.75,0.069095,0.04856,0.068435
mp-768490,8.0,0.055695,0.027663,0.050282
mp-768490,8.25,0.038493,0.018988,0.033644
mp-768490,8.5,0.024446,0.02067,0.021741
mp-768490,8.75,0.013018,0.041196,0.014368
mp-768490,9.0,0.006949,0.046051,0.009807
mp-768490,9.25,0.004448,0.016623,0.004777
mp-768490,9.5,0.001446,0.001868,0.001187
mp-768490,9.75,0.000152,7.2e-05,0.000112
mp-768490,10.0,5e-06,1e-06,3e-06
mp-768490,10.25,0.0,0.0,0.0
mp-768490,10.5,0.0,0.0,0.0
mp-768490,10.75,0.0,0.0,0.0
mp-768490,11.0,0.0,0.0,0.0
mp-768490,11.25,0.0,0.0,0.0
mp-768490,11.5,0.0,0.0,0.0
mp-768490,11.75,0.0,0.0,0.0
mp-768490,12.0,0.0,0.0,0.0
mp-768490,12.25,0.0,0.0,0.0
mp-768490,12.5,0.0,0.0,0.0
mp-768490,12.75,0.0,0.0,0.0
mp-768490,13.0,0.0,0.0,0.0
mp-768490,13.25,0.0,0.0,0.0
mp-768490,13.5,0.0,0.0,0.0
mp-768490,13.75,0.0,0.0,0.0
mp-768490,14.0,0.0,0.0,0.0
mp-768490,14.25,0.0,0.0,0.0
mp-768490,14.5,0.0,0.0,0.0
mp-768490,14.75,0.0,0.0,0.0
mp-768490,15.0,0.0,0.0,0.0
