materialid,radius,elneg,vdw,polar
mp-756625,2.0,0.155588,0.028638,0.182891
mp-756625,2.25,0.132934,0.034233,0.163822
mp-756625,2.5,0.081393,0.100447,0.094115
mp-756625,2.75,0.204107,0.519452,0.245167
mp-756625,3.0,0.299855,0.858197,0.393657
mp-756625,3.25,0.218566,0.420865,0.258739
mp-756625,3.5,0.182251,0.088594,0.199193
mp-756625,3.75,0.166324,0.032649,0.188552
mp-756625,4.0,0.090901,0.0139,0.101778
mp-756625,4.25,0.029898,0.006909,0.03698
mp-756625,4.5,0.043866,0.01993,0.060479
mp-756625,4.75,0.088837,0.108334,0.109308
mp-756625,5.0,0.18838,0.420051,0.199701
mp-756625,5.25,0.275944,0.527367,0.236118
mp-756625,5.5,0.184985,0.192266,0.11459
mp-756625,5.75,0.055016,0.020721,0.028113
mp-756625,6.0,0.034692,0.003405,0.029812
mp-756625,6.25,0.050673,0.005988,0.049988
mp-756625,6.5,0.046536,0.006584,0.043846
mp-756625,6.75,0.078791,0.010267,0.040702
mp-756625,7.0,0.132821,0.069231,0.073353
mp-756625,7.25,0.095427,0.184249,0.100821
mp-756625,7.5,0.030684,0.141835,0.062433
mp-756625,7.75,0.004435,0.031363,0.013107
mp-756625,8.0,0.004386,0.003499,0.006776
mp-756625,8.25,0.038653,0.013092,0.053859
mp-756625,8.5,0.126354,0.036336,0.165284
mp-756625,8.75,0.183076,0.039333,0.215536
mp-756625,9.0,0.124417,0.019516,0.132742
mp-756625,9.25,0.043303,0.00406,0.036081
mp-756625,9.5,0.053653,0.000474,0.020654
mp-756625,9.75,0.062443,0.000238,0.022226
mp-756625,10.0,0.021801,8.1e-05,0.007747
mp-756625,10.25,0.002183,8e-06,0.000776
mp-756625,10.5,6.3e-05,0.0,2.2e-05
mp-756625,10.75,1e-06,0.0,0.0
mp-756625,11.0,9e-06,0.0,3e-06
mp-756625,11.25,0.000669,2e-06,0.000238
mp-756625,11.5,0.013642,5.1e-05,0.004848
mp-756625,11.75,0.079739,0.000297,0.028336
mp-756625,12.0,0.133538,0.000497,0.047453
mp-756625,12.25,0.064073,0.000238,0.022769
mp-756625,12.5,0.008821,3.8e-05,0.003149
mp-756625,12.75,0.000915,0.0002,0.000927
mp-756625,13.0,0.00749,0.002415,0.0103
mp-756625,13.25,0.033045,0.009326,0.043537
mp-756625,13.5,0.058738,0.013447,0.07288
mp-756625,13.75,0.048201,0.008709,0.056457
mp-756625,14.0,0.016042,0.002421,0.018102
mp-756625,14.25,0.001782,0.000239,0.001968
mp-756625,14.5,6e-05,7e-06,6.5e-05
mp-756625,14.75,1e-06,0.0,1e-06
mp-756625,15.0,0.0,0.0,0.0
