materialid,radius,elneg,vdw,polar
mp-26967,2.0,0.029866,0.01925,0.042744
mp-26967,2.25,0.057623,0.022758,0.060569
mp-26967,2.5,0.092299,0.01562,0.06727
mp-26967,2.75,0.10563,0.034668,0.076441
mp-26967,3.0,0.136083,0.146812,0.127362
mp-26967,3.25,0.166935,0.279931,0.182058
mp-26967,3.5,0.142765,0.268396,0.166294
mp-26967,3.75,0.131162,0.198822,0.155215
mp-26967,4.0,0.160352,0.126167,0.177721
mp-26967,4.25,0.183441,0.117768,0.193033
mp-26967,4.5,0.182047,0.154752,0.18071
mp-26967,4.75,0.189106,0.219574,0.174362
mp-26967,5.0,0.242283,0.223286,0.212712
mp-26967,5.25,0.274034,0.167755,0.241021
mp-26967,5.5,0.228426,0.181604,0.213719
mp-26967,5.75,0.175943,0.242361,0.187604
mp-26967,6.0,0.165446,0.201551,0.180935
mp-26967,6.25,0.152273,0.183517,0.172717
mp-26967,6.5,0.155248,0.236427,0.181529
mp-26967,6.75,0.182408,0.198841,0.18835
mp-26967,7.0,0.195235,0.142205,0.181238
mp-26967,7.25,0.189895,0.11148,0.166601
mp-26967,7.5,0.138484,0.095902,0.129695
mp-26967,7.75,0.088541,0.072329,0.093531
mp-26967,8.0,0.063784,0.05207,0.067609
mp-26967,8.25,0.045347,0.031064,0.044881
mp-26967,8.5,0.031161,0.036414,0.035052
mp-26967,8.75,0.025355,0.056346,0.031612
mp-26967,9.0,0.028962,0.064691,0.03063
mp-26967,9.25,0.025464,0.063578,0.02407
mp-26967,9.5,0.011811,0.029259,0.010428
mp-26967,9.75,0.002405,0.004564,0.00211
mp-26967,10.0,0.000182,0.000233,0.000172
mp-26967,10.25,5e-06,4e-06,5e-06
mp-26967,10.5,0.0,0.0,0.0
mp-26967,10.75,0.0,0.0,0.0
mp-26967,11.0,0.0,0.0,0.0
mp-26967,11.25,0.0,0.0,0.0
mp-26967,11.5,0.0,0.0,0.0
mp-26967,11.75,0.0,0.0,0.0
mp-26967,12.0,0.0,0.0,0.0
mp-26967,12.25,0.0,0.0,0.0
mp-26967,12.5,0.0,0.0,0.0
mp-26967,12.75,0.0,0.0,0.0
mp-26967,13.0,0.0,0.0,0.0
mp-26967,13.25,0.0,0.0,0.0
mp-26967,13.5,0.0,0.0,0.0
mp-26967,13.75,0.0,0.0,0.0
mp-26967,14.0,0.0,0.0,0.0
mp-26967,14.25,0.0,0.0,0.0
mp-26967,14.5,0.0,0.0,0.0
mp-26967,14.75,0.0,0.0,0.0
mp-26967,15.0,0.0,0.0,0.0
