materialid,radius,elneg,vdw,polar
mp-759440,2.0,0.043629,0.027382,0.09309
mp-759440,2.25,0.070552,0.060049,0.097286
mp-759440,2.5,0.201397,0.189037,0.161918
mp-759440,2.75,0.38159,0.27054,0.261846
mp-759440,3.0,0.426129,0.255665,0.287852
mp-759440,3.25,0.299557,0.284119,0.232655
mp-759440,3.5,0.222653,0.385213,0.225798
mp-759440,3.75,0.328399,0.573485,0.370239
mp-759440,4.0,0.447448,0.454824,0.497528
mp-759440,4.25,0.406824,0.203385,0.497841
mp-759440,4.5,0.32291,0.128177,0.397975
mp-759440,4.75,0.256953,0.22673,0.294129
mp-759440,5.0,0.181816,0.259334,0.192495
mp-759440,5.25,0.123791,0.148436,0.102887
mp-759440,5.5,0.090908,0.201422,0.090932
mp-759440,5.75,0.077543,0.228865,0.098603
mp-759440,6.0,0.06306,0.090316,0.061438
mp-759440,6.25,0.041819,0.012372,0.027832
mp-759440,6.5,0.011941,0.000632,0.007033
mp-759440,6.75,0.001055,1.5e-05,0.000607
mp-759440,7.0,2.7e-05,0.0,1.6e-05
mp-759440,7.25,0.0,0.0,0.0
mp-759440,7.5,0.0,0.0,0.0
mp-759440,7.75,0.0,0.0,0.0
mp-759440,8.0,0.0,0.0,0.0
mp-759440,8.25,0.0,0.0,0.0
mp-759440,8.5,0.0,0.0,0.0
mp-759440,8.75,0.0,0.0,0.0
mp-759440,9.0,0.0,0.0,0.0
mp-759440,9.25,0.0,0.0,0.0
mp-759440,9.5,0.0,0.0,0.0
mp-759440,9.75,0.0,0.0,0.0
mp-759440,10.0,0.0,0.0,0.0
mp-759440,10.25,0.0,0.0,0.0
mp-759440,10.5,0.0,0.0,0.0
mp-759440,10.75,0.0,0.0,0.0
mp-759440,11.0,0.0,0.0,0.0
mp-759440,11.25,0.0,0.0,0.0
mp-759440,11.5,0.0,0.0,0.0
mp-759440,11.75,0.0,0.0,0.0
mp-759440,12.0,0.0,0.0,0.0
mp-759440,12.25,0.0,0.0,0.0
mp-759440,12.5,0.0,0.0,0.0
mp-759440,12.75,0.0,0.0,0.0
mp-759440,13.0,0.0,0.0,0.0
mp-759440,13.25,0.0,0.0,0.0
mp-759440,13.5,0.0,0.0,0.0
mp-759440,13.75,0.0,0.0,0.0
mp-759440,14.0,0.0,0.0,0.0
mp-759440,14.25,0.0,0.0,0.0
mp-759440,14.5,0.0,0.0,0.0
mp-759440,14.75,0.0,0.0,0.0
mp-759440,15.0,0.0,0.0,0.0
