materialid,radius,elneg,vdw,polar
mp-774305,2.0,0.112111,0.127058,0.200112
mp-774305,2.25,0.319996,0.155996,0.321826
mp-774305,2.5,0.713703,0.365067,0.534936
mp-774305,2.75,0.921746,1.166319,0.828042
mp-774305,3.0,0.639518,1.346618,0.682402
mp-774305,3.25,0.405944,0.543102,0.398
mp-774305,3.5,0.318822,0.14057,0.321907
mp-774305,3.75,0.306837,0.086657,0.377598
mp-774305,4.0,0.209431,0.055151,0.26852
mp-774305,4.25,0.048494,0.012586,0.062296
mp-774305,4.5,0.003331,0.000858,0.004274
mp-774305,4.75,6.7e-05,1.7e-05,8.6e-05
mp-774305,5.0,0.0,0.0,0.0
mp-774305,5.25,0.0,0.0,0.0
mp-774305,5.5,0.0,0.0,0.0
mp-774305,5.75,0.0,0.0,0.0
mp-774305,6.0,0.0,0.0,0.0
mp-774305,6.25,0.0,0.0,0.0
mp-774305,6.5,0.0,0.0,0.0
mp-774305,6.75,0.0,0.0,0.0
mp-774305,7.0,0.0,0.0,0.0
mp-774305,7.25,0.0,0.0,0.0
mp-774305,7.5,0.0,0.0,0.0
mp-774305,7.75,0.0,0.0,0.0
mp-774305,8.0,0.0,0.0,0.0
mp-774305,8.25,0.0,0.0,0.0
mp-774305,8.5,0.0,0.0,0.0
mp-774305,8.75,0.0,0.0,0.0
mp-774305,9.0,0.0,0.0,0.0
mp-774305,9.25,0.0,0.0,0.0
mp-774305,9.5,0.0,0.0,0.0
mp-774305,9.75,0.0,0.0,0.0
mp-774305,10.0,0.0,0.0,0.0
mp-774305,10.25,0.0,0.0,0.0
mp-774305,10.5,0.0,0.0,0.0
mp-774305,10.75,0.0,0.0,0.0
mp-774305,11.0,0.0,0.0,0.0
mp-774305,11.25,0.0,0.0,0.0
mp-774305,11.5,0.0,0.0,0.0
mp-774305,11.75,0.0,0.0,0.0
mp-774305,12.0,0.0,0.0,0.0
mp-774305,12.25,0.0,0.0,0.0
mp-774305,12.5,0.0,0.0,0.0
mp-774305,12.75,0.0,0.0,0.0
mp-774305,13.0,0.0,0.0,0.0
mp-774305,13.25,0.0,0.0,0.0
mp-774305,13.5,0.0,0.0,0.0
mp-774305,13.75,0.0,0.0,0.0
mp-774305,14.0,0.0,0.0,0.0
mp-774305,14.25,0.0,0.0,0.0
mp-774305,14.5,0.0,0.0,0.0
mp-774305,14.75,0.0,0.0,0.0
mp-774305,15.0,0.0,0.0,0.0
