materialid,radius,elneg,vdw,polar
mp-780405,2.0,0.050791,0.059253,0.07218
mp-780405,2.25,0.126088,0.068497,0.122284
mp-780405,2.5,0.243635,0.052521,0.171095
mp-780405,2.75,0.276552,0.112619,0.188641
mp-780405,3.0,0.200591,0.266064,0.173518
mp-780405,3.25,0.174372,0.492683,0.232061
mp-780405,3.5,0.261056,0.553706,0.333435
mp-780405,3.75,0.315481,0.32325,0.337286
mp-780405,4.0,0.311988,0.179599,0.314963
mp-780405,4.25,0.305717,0.198759,0.331475
mp-780405,4.5,0.25993,0.181498,0.276529
mp-780405,4.75,0.188351,0.168656,0.182116
mp-780405,5.0,0.211353,0.269529,0.192921
mp-780405,5.25,0.215269,0.252734,0.200207
mp-780405,5.5,0.135279,0.160115,0.133137
mp-780405,5.75,0.085705,0.139237,0.095496
mp-780405,6.0,0.068531,0.15868,0.0869
mp-780405,6.25,0.06137,0.127107,0.079076
mp-780405,6.5,0.074087,0.065472,0.080664
mp-780405,6.75,0.090333,0.040607,0.082826
mp-780405,7.0,0.074838,0.028935,0.06698
mp-780405,7.25,0.062765,0.029981,0.062262
mp-780405,7.5,0.051695,0.023647,0.051478
mp-780405,7.75,0.04575,0.013814,0.040969
mp-780405,8.0,0.048853,0.011095,0.040978
mp-780405,8.25,0.029595,0.007936,0.025217
mp-780405,8.5,0.009323,0.0067,0.009484
mp-780405,8.75,0.002708,0.004858,0.003867
mp-780405,9.0,0.003085,0.001395,0.002486
mp-780405,9.25,0.005475,0.000443,0.003502
mp-780405,9.5,0.005638,0.000366,0.003566
mp-780405,9.75,0.003123,0.000202,0.001975
mp-780405,10.0,0.000632,4.1e-05,0.000399
mp-780405,10.25,3.9e-05,2e-06,2.4e-05
mp-780405,10.5,1e-06,0.0,0.0
mp-780405,10.75,0.0,0.0,0.0
mp-780405,11.0,0.0,0.0,0.0
mp-780405,11.25,0.0,0.0,0.0
mp-780405,11.5,0.0,0.0,0.0
mp-780405,11.75,0.0,0.0,0.0
mp-780405,12.0,0.0,0.0,0.0
mp-780405,12.25,0.0,0.0,0.0
mp-780405,12.5,0.0,0.0,0.0
mp-780405,12.75,0.0,0.0,0.0
mp-780405,13.0,0.0,0.0,0.0
mp-780405,13.25,0.0,0.0,0.0
mp-780405,13.5,0.0,0.0,0.0
mp-780405,13.75,0.0,0.0,0.0
mp-780405,14.0,0.0,0.0,0.0
mp-780405,14.25,0.0,0.0,0.0
mp-780405,14.5,0.0,0.0,0.0
mp-780405,14.75,0.0,0.0,0.0
mp-780405,15.0,0.0,0.0,0.0
