materialid,radius,elneg,vdw,polar
mp-554799,2.0,0.016282,0.000733,0.013626
mp-554799,2.25,0.222538,0.010016,0.186235
mp-554799,2.5,0.906345,0.040794,0.75849
mp-554799,2.75,1.206149,0.054327,1.009388
mp-554799,3.0,0.803057,0.039727,0.672302
mp-554799,3.25,0.457677,0.114558,0.390474
mp-554799,3.5,0.152409,0.723847,0.199107
mp-554799,3.75,0.091725,1.624133,0.306957
mp-554799,4.0,0.100994,1.123577,0.332393
mp-554799,4.25,0.038405,0.249327,0.117935
mp-554799,4.5,0.00428,0.018497,0.012686
mp-554799,4.75,0.000138,0.000461,0.000402
mp-554799,5.0,1e-06,4e-06,4e-06
mp-554799,5.25,0.0,0.0,0.0
mp-554799,5.5,0.0,0.0,0.0
mp-554799,5.75,0.0,0.0,0.0
mp-554799,6.0,0.0,0.0,0.0
mp-554799,6.25,0.0,0.0,0.0
mp-554799,6.5,0.0,0.0,0.0
mp-554799,6.75,0.0,0.0,0.0
mp-554799,7.0,0.0,0.0,0.0
mp-554799,7.25,0.0,0.0,0.0
mp-554799,7.5,0.0,0.0,0.0
mp-554799,7.75,0.0,0.0,0.0
mp-554799,8.0,0.0,0.0,0.0
mp-554799,8.25,0.0,0.0,0.0
mp-554799,8.5,0.0,0.0,0.0
mp-554799,8.75,0.0,0.0,0.0
mp-554799,9.0,0.0,0.0,0.0
mp-554799,9.25,0.0,0.0,0.0
mp-554799,9.5,0.0,0.0,0.0
mp-554799,9.75,0.0,0.0,0.0
mp-554799,10.0,0.0,0.0,0.0
mp-554799,10.25,0.0,0.0,0.0
mp-554799,10.5,0.0,0.0,0.0
mp-554799,10.75,0.0,0.0,0.0
mp-554799,11.0,0.0,0.0,0.0
mp-554799,11.25,0.0,0.0,0.0
mp-554799,11.5,0.0,0.0,0.0
mp-554799,11.75,0.0,0.0,0.0
mp-554799,12.0,0.0,0.0,0.0
mp-554799,12.25,0.0,0.0,0.0
mp-554799,12.5,0.0,0.0,0.0
mp-554799,12.75,0.0,0.0,0.0
mp-554799,13.0,0.0,0.0,0.0
mp-554799,13.25,0.0,0.0,0.0
mp-554799,13.5,0.0,0.0,0.0
mp-554799,13.75,0.0,0.0,0.0
mp-554799,14.0,0.0,0.0,0.0
mp-554799,14.25,0.0,0.0,0.0
mp-554799,14.5,0.0,0.0,0.0
mp-554799,14.75,0.0,0.0,0.0
mp-554799,15.0,0.0,0.0,0.0
